index,v_measured,v_pred
808,0.0,4.651244570981364e-06
809,0.0,2.260411369803541e-06
810,0.0,2.2428850488782096e-08
811,0.0,1.5652900644425984e-07
812,0.0,1.8607916089373176e-06
813,0.0,5.818760840713111e-08
814,0.0,1.9772227053442477e-06
815,0.0,2.3138701919344344e-06
816,0.0,1.7717741365459476e-06
817,0.0,1.0503825644281402e-06
818,0.0,2.8758667766911006e-06
819,0.0,9.362296105048155e-07
820,0.0,8.126015252949177e-07
821,0.0,8.126015260350711e-07
822,0.0,0.0
823,0.0,0.0
824,0.0,5.351171231182539e-06
825,0.0,3.2772623020242317e-06
826,0.0,2.030575960989378e-06
827,0.0,5.351171231182539e-06
828,0.0,0.0
829,0.0,5.351171231182539e-06
830,0.0,5.351171231182539e-06
831,0.0,5.351171231182539e-06
832,0.0,0.0
833,5.368e-05,4.878371324954288e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,5.657226291406116e-07
840,0.0,0.0
841,0.0,0.0
842,0.05453096,0.049576463529012585
843,0.0,-0.0
844,4.906e-05,0.0003017806920333171
845,0.0,1.084056437419066e-06
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.03385998,0.03078267559386553
851,9.812e-05,8.92007737664838e-05
852,0.0,0.0
853,0.0,1.8814280794071992e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,3.7293835664392994e-06
858,0.0,5.8113901550163765e-06
859,0.0,0.0
860,0.0,-6.702895350404882e-08
861,0.0,4.133668334719295e-06
862,0.0,2.1356283920594507e-06
863,0.0,7.299433626323288e-06
864,8.25452631,10.402694770448127
865,0.0,6.784787760095123e-07
866,0.0,2.1345783279694353e-05
867,0.0,0.0
868,0.0,3.293769625392588e-06
869,0.0,1.2149060442864493e-05
870,0.0,-0.0
871,0.0,8.088880444420924e-07
872,0.0,1.0410625772707714e-05
873,0.0,3.5792834093785535e-06
874,0.0,8.126015252949176e-07
875,0.0,1.6240886951017362e-05
876,0.0,0.0
877,0.352011,0.6375386576408852
878,0.0,1.7554698427591453e-06
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,1.9300130438003997e-06
883,0.0,0.0
884,0.0,0.0
885,0.0,3.4713624117480627e-06
886,0.0397991,0.036241925652816934
887,0.0,1.8478059651658906e-05
888,0.0,1.5373826158597137e-05
889,0.0,0.0
890,0.0,0.0
891,0.0,9.379525022059034e-07
892,0.0,5.351171231182537e-06
893,0.0,1.1569830043613632e-06
894,0.0,0.002593577904089345
895,0.0,5.244099777598995e-06
896,1.38025397,1.290487828541312
897,0.0,9.687229648715404e-07
898,1.38025397,1.4032317962777547
899,1.38025397,1.4032317962777547
900,0.0,6.553623861739911e-06
901,0.0353155,0.03210894683794319
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00015598,0.00014151463616247635
906,0.0,6.680314200132155e-06
907,0.0,5.351171231182537e-06
908,0.0,6.340331256402226e-06
909,0.0,7.141114712268128e-06
910,0.00015598,0.00014151463616247635
911,0.0,0.0
912,0.0,0.0
913,0.0,6.894102088387541e-06
914,0.0,5.351171231182537e-06
915,0.0,6.332852788252249e-06
916,0.0,1.6429595221370708e-06
917,0.0,0.0
918,0.00305668,0.002783968230786156
919,0.0,5.351171231182537e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,3.1061013834444366e-05
923,0.0,5.351171231182537e-06
924,0.0,3.1061013834444366e-05
925,0.0,0.0
926,0.0,0.0
927,0.07549542,0.06863321611295883
928,0.08160878,0.07419207566879689
929,0.0,0.0
930,0.0,0.0
931,0.0,1.653024363537144e-05
932,0.0,0.0
933,0.0,0.0
934,0.08384618,0.07622656217356105
935,0.0,0.0
936,0.0,7.222995994376121e-06
937,0.0,7.052853590807042e-06
938,0.0,7.703637002521283e-06
939,0.01403908,0.012769198487015979
940,0.0,5.021763656082705e-06
941,0.0,1.7826032072715792e-05
942,0.0,0.0
943,0.01654708,0.015049548527261782
944,0.0,0.0
945,0.0,7.691025416077476e-06
946,0.0,9.707880490045791e-06
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,8.792268466538506e-07
951,0.00019624,0.0001784015475329676
952,0.19233918,0.17485698082705728
953,0.0,0.0
954,0.06391638,0.058106564522510014
955,0.0,1.3592691143066552e-06
956,0.0,4.000028147400365e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,3.5817563408997944e-06
961,0.0,0.0
962,0.0,6.122121932867437e-07
963,0.0,4.7680797145776655e-06
964,0.0,4.155867521290922e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,1.6804283971742117e-07
968,0.0,3.155242033051145e-05
969,0.0,0.0
970,0.0,1.7271204600564387e-05
971,0.08160878,0.07419104617533055
972,0.08160878,0.07419104617533055
973,0.0,5.002695977613077e-06
974,0.00014718,0.0001436189101009635
975,0.00014718,0.00013380146896329345
976,0.0,0.0
977,0.0,0.0
978,0.00014718,0.00013380146896329345
979,0.0,0.0
980,0.0,6.728277203216399e-10
981,0.0,6.728277203216399e-10
982,0.00014718,0.00013380146896329345
983,0.0,1.6212584993468543e-05
984,0.0,-0.0
985,0.0,6.728277203216399e-10
986,0.00014718,0.00013380146896329345
987,0.0,0.0
988,0.0,8.011122929747274e-07
989,0.0,0.0
990,0.0,0.0
991,0.0,8.295762143238666e-07
992,0.0,0.0
