index,v_measured,v_pred
497,0.0,1.6041288841191995e-06
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0004630381459225223
505,0.0,0.0
506,0.0,0.0
507,0.0,0.00046312715462033127
508,0.0,-0.0
509,0.0,6.883768841097144e-07
510,0.0,1.550805626897968e-06
511,0.0,7.646814489739126e-07
512,0.0,4.253847142557012e-07
513,0.0,5.865348802036515e-06
514,0.0,6.777648324199793e-07
515,0.0,-0.0
516,0.0,0.0
517,0.0,8.023381385906198e-06
518,0.0,6.87904495896379e-07
519,0.0,2.0070550882723057e-05
520,0.0,0.006187758344563207
521,0.0,3.8563765678743854e-05
522,0.0,8.258970388494514e-06
523,0.0,0.0
524,0.10648512,0.10076034309295914
525,0.0,-0.0
526,0.0,1.2921165263211662e-08
527,0.0,4.106995383557077e-06
528,0.0,-0.0
529,0.0,0.0
530,0.576018,1.2402663002888346
531,0.576018,1.2402696191224782
532,0.0,0.0
533,0.0,3.780671850981087e-06
534,0.0,4.1419425201527004e-07
535,0.0,0.0
536,0.0,1.045710661824324e-06
537,0.0,2.5081627700239103e-06
538,0.0,6.79679210550493e-06
539,0.0,0.0
540,0.0,4.074179766985815e-06
541,0.0,3.36272707711786e-05
542,0.0,1.906903038668868e-05
543,0.0,1.9190283965493808e-06
544,0.0,1.859160683504197e-05
545,0.0,1.823644015056635e-06
546,0.0,-0.0
547,0.0,0.0
548,0.0,4.806136432752462e-06
549,0.0,9.75875550723845e-06
550,0.0,-0.0
551,0.0,4.3461477005303955e-06
552,0.0,4.3144750652213835e-06
553,0.0,0.0
554,0.0,4.876223741057133e-06
555,0.0,0.0
556,0.0,5.02737552786969e-06
557,0.0,0.0
558,0.0,5.137245749212629e-07
559,0.02297304,0.021734027408291362
560,0.0,0.0
561,0.02707704,0.025602499529230313
562,0.0,5.911739601243176e-06
563,0.0,2.295621650246329e-05
564,0.0,8.100266586298176e-06
565,0.0,8.658028096257577e-06
566,0.0,8.615834047699311e-06
567,0.0,0.0
568,0.0,9.159202118142838e-06
569,0.00024084,0.00022797514071628115
570,0.0,-0.0
571,0.00016056,0.00015418907959702794
572,0.00024084,0.00022797514071628115
573,0.03410568,0.03227676374258903
574,0.0,0.0
575,0.0,7.781347503149113e-07
576,0.0,0.0
577,0.18894888,4.798163341467185e-07
578,0.0,1.6346324282851808e-05
579,0.0,0.0
580,0.0,2.1911256860891967e-06
581,0.0,1.7640197904428474e-06
582,2.67352946,0.10146479288305536
583,0.0,1.362810262027513e-05
584,0.0,0.0
585,0.60914196,0.11061544872920001
586,0.0,1.4756749450561806
587,0.0,8.589645852493553e-06
588,0.0,3.9582621524098265e-06
589,0.0,1.948707570601002e-06
590,0.10789344,0.10208017044660805
591,0.01000368,0.009477125418172775
592,0.0,0.001960279506422468
593,0.0,6.609061426849632e-07
594,0.01500552,0.014203525247152321
595,0.0,4.479684033655915e-06
596,0.0,0.10210380394627981
597,0.52258466,0.0
598,0.52258466,0.10209967051108497
599,0.0,0.0
600,0.0,-0.0
601,0.0,1.8504894485351153e-06
602,0.0,7.050013934946034e-06
603,0.0,2.083872926613174e-06
604,0.0,0.0
605,0.0,2.854428366312745e-06
606,0.0,1.1753799839062196e-05
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,1.1676172681628077e-05
612,0.0,0.0
613,0.0,1.551739351128042e-05
614,0.0,1.599443679671413e-05
615,0.0,6.296684579387677e-07
616,0.0,5.086709066605872e-06
617,0.08923248,0.08442028950211701
618,0.0,1.739268440971243e-05
619,0.0,0.060604485113480995
620,0.0,1.1246750406249294e-06
621,0.0,7.070591773380506e-06
622,0.0,8.322961115718492e-06
623,0.0,4.133699569827065e-06
624,0.0,0.0
625,0.4921253,2.354232911907845e-05
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,1.271660134508786e-06
630,0.0,1.027133166379985e-06
631,0.0,6.659412595229361e-07
632,0.0,6.84518754967275e-07
633,0.0,0.0
634,0.0,0.005822955973625038
635,0.10648512,2.9498297651674468e-05
636,0.10648512,2.9498297651674468e-05
637,0.0,0.0
638,0.0,1.1766593670778256e-06
639,0.0,3.611919068570489e-07
640,0.0,0.0
641,0.0,0.0
642,0.0,8.091653845540638e-06
643,0.0,8.915213201383707e-06
644,0.0,0.0
645,0.0,0.0
646,0.0,1.287810059265291e-07
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,8.028e-05,7.594879030406791e-05
652,0.0,1.2164784448606074e-06
653,0.0,1.2164784448606074e-06
654,0.0,1.9492851806524023e-06
