index,v_measured,v_pred
483,0.0,4.663804746001453e-06
484,0.0,2.0756177102952382e-07
485,0.0,1.2640381105988308e-06
486,0.0,0.0
487,0.0,0.024059509840854473
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.024059509840854473
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,2.4930133547194804e-06
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.00010716059904740364
505,0.0,0.0
506,0.0,0.0
507,0.0,0.00010728093059472152
508,0.0,-0.0
509,0.0,6.658580661803216e-07
510,0.0,1.8044313680297642e-06
511,0.0,2.3715267938583842e-06
512,0.0,5.519027441915877e-07
513,0.0,5.540639048107175e-06
514,0.0,9.361679708993829e-07
515,0.0,0.0
516,0.0,0.0
517,0.0,7.940311922576915e-06
518,0.0,2.0864135496723667e-06
519,0.0,0.0033856638891125324
520,0.0,0.005948704022753321
521,0.0,3.833648660804396e-05
522,0.0,8.262460688420824e-06
523,0.0,0.0
524,0.06803216,0.062121489367669626
525,0.0,0.0
526,0.0,0.0
527,0.0,2.893424572825155e-06
528,0.0,0.0
529,0.0,0.0
530,0.3680115,0.7215623459449195
531,0.3680115,0.7215669618071718
532,0.0,0.0
533,0.0,5.8907198526531765e-06
534,0.0,5.106597504418988e-07
535,0.0,1.4353588229590014e-06
536,0.0,1.4353588229590014e-06
537,0.0,2.1711721057543756e-06
538,0.0,3.655071629916797e-06
539,0.0,0.0
540,0.0,6.2351242357392605e-06
541,0.0,2.1145818584394853e-05
542,0.0,6.507448841020008e-07
543,0.0,1.1635775302675368e-06
544,0.0,2.0166850319577618e-05
545,0.0,2.1711721057543756e-06
546,0.0,-0.0
547,0.0,0.0
548,0.0,6.646285455245346e-06
549,0.0,4.665540118503688e-06
550,0.0,-0.0
551,0.0,5.235777446809567e-06
552,0.0,4.321597924522466e-06
553,0.0,-0.0
554,0.0,1.1049608522102908e-05
555,0.0,0.0
556,0.0,5.642279265397908e-06
557,0.0,0.0
558,0.0,5.839716345356686e-07
559,0.01467722,0.013403493893634112
560,0.0,0.0
561,0.01729922,0.015798303598180182
562,0.0,5.663706436017959e-06
563,0.0,1.3824982880739463e-05
564,0.0,0.0
565,0.0,6.904735479354641e-06
566,0.0,6.860632052629038e-06
567,0.0,0.0
568,0.0,8.866537654309555e-06
569,0.00015387,0.00014049213731311163
570,0.0,-0.0
571,0.00010258,9.408261671944243e-05
572,0.00015387,0.00014049213731311163
573,0.02178974,0.019912639426473075
574,0.0,0.0
575,0.0,1.0958758359887245e-06
576,0.0,0.0
577,0.12071734,1.4404622012964552e-06
578,0.0,1.699633344725833e-05
579,0.0,0.0
580,0.0,0.0
581,0.0,1.0631635143027597e-06
582,0.32058329,0.04135064104351516
583,0.0,0.0
584,0.0,0.0
585,0.38917403,0.5469454734590771
586,0.0,2.0767521137507927
587,0.0,3.641268136456155e-05
588,0.0,2.3186841185522643e-07
589,0.0,0.0
590,0.06893192,0.06294365601682686
591,0.00639124,0.005840645090543939
592,0.0,2.3537901685098388e-05
593,0.0,8.238509936198126e-07
594,0.00958686,0.008764573518528058
595,0.0,2.8983437028173853e-06
596,0.0,0.0
597,0.38936134,4.4895940228726036e-05
598,0.38936134,3.477052858369413e-05
