index,v_measured,v_pred
336,0.0,3.218021685032725e-06
337,0.0,1.725800509149681e-06
338,0.0,1.618161349084231e-06
339,0.0,-0.0
340,0.0,1.2789499713952491e-06
341,0.0,-0.0
342,0.0,1.1818882322216604e-06
343,0.0,1.5402785982464523e-06
344,0.0,1.804533255289664e-06
345,0.0,1.5907935703395203e-06
346,0.0,0.0
347,0.0,1.6778994861555005e-06
348,0.0,-0.0
349,0.0,1.1383128740231438e-06
350,0.0,1.2635539200707604e-05
351,0.0,0.0
352,0.0,3.0484893210804375e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,4.126060180537853e-06
358,0.0,0.0
359,0.0,0.0
360,0.0,4.1283473058090595e-06
361,0.0,4.743804571418818e-07
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,8.633949975079263e-06
366,0.0,0.1539804735190871
367,0.0,-0.0
368,0.0,0.09184488471855304
369,0.00010481,0.00010337593025903242
370,0.0,-0.0
371,0.0,0.0
372,0.0,8.47501062568309e-06
373,0.0,0.06214028395587645
374,0.0,0.057618367735389885
375,0.01828864,0.017547946208103873
376,0.0,0.0
377,0.0,9.269947081691025e-06
378,0.0,0.005720851634113645
379,0.0,0.06214028395587645
380,0.0,0.0
381,0.05998516,0.00247154413329515
382,0.07070116,2.9513243132796086e-05
383,0.0,1.633808846390171e-05
384,0.0,0.05759885218350997
385,0.0,1.0024324131251127e-05
386,0.0,0.0
387,0.03657728,0.0008637264957902652
388,0.0,0.06784449678481862
389,0.0,7.891635608375558e-06
390,0.0,0.0
391,0.0,7.113512708246374e-06
392,0.0,7.032008495432191e-06
393,0.0,5.231234958218405e-05
394,0.0,1.9072750514426494e-06
395,0.0,2.887170590793753e-07
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,1.3857917318508013e-06
400,0.0,4.4990176081587627e-07
401,0.0,0.15397670467758168
402,0.0,0.15397670467758168
403,0.0,0.15397670467758168
404,0.0,0.0
405,0.0,0.0
406,0.0,9.394137457950714e-06
407,0.0,1.6479434260473802e-07
408,0.0,0.0
409,0.0,0.0
410,0.0,4.743804571418818e-07
411,0.0,0.0
412,0.1672636,0.006572247050939409
413,0.0,-0.0
414,0.1672636,0.006571908488879694
415,0.0,0.0
416,0.1672636,0.006571417075289297
417,0.1672636,0.006567648230776866
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1672636,0.006562953079053073
422,0.0,1.1313219773245384e-05
423,0.13068632,0.005729349343726742
424,0.0,0.0
425,0.0,0.0
426,0.0,-0.0
427,0.0,0.1539804735190871
428,0.13068632,1.2244644665188877e-05
429,0.0,0.0
430,0.0,1.666400871271001e-06
431,0.0,8.352080349190357e-06
432,0.0,0.0
433,0.0,0.09185304871715895
434,0.0,0.06214028395587645
435,0.03657728,0.09268115522326477
436,2.36756745,3.383517147776727
437,0.0,0.06214028395587645
438,0.0,0.0
439,0.0,0.05759885218350997
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.06784449678481862
443,0.0,0.0
444,0.0,0.0
445,0.0,2.0568912219231268e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,5.231234958218405e-05
449,0.0,0.0
450,0.0,0.0
451,0.03657728,1.0502248393299745
452,0.0,0.1539848710360224
453,0.0,-0.0
454,0.0,0.15397670467758168
455,0.0,7.196897176914231e-06
456,0.0,0.0
457,0.0,0.15398487103612427
458,0.0,5.464949515007905e-07
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.1539804735190871
463,0.0,0.0
464,0.0,3.296904416658762e-06
465,0.0,2.887170590793753e-07
466,0.0,0.09184488471855304
467,0.0,0.06214028395587645
468,0.03657728,0.09268115522326477
469,0.0,0.0
470,0.0,5.727339715479166e-07
