index,v_measured,v_pred
787,0.0,1.2383359150657829e-08
788,0.0,1.225330053778598e-08
789,0.0,1.2504072742361945e-08
790,0.0,3.476806574286232e-08
791,0.0,3.476806574286232e-08
792,0.0,2.499999889948217e-08
793,0.0,1.3368279081812886e-08
794,0.0,4.8706355062362023e-08
795,0.0,0.0
796,0.0,0.0
797,8e-06,7.500000088933795e-06
798,0.0,1.3568810222961973e-08
799,0.0,1.2192843965855383e-08
800,0.0,1.2057584016978525e-08
801,0.0,1.2383359150657829e-08
802,0.0,1.225330053778598e-08
803,8e-06,7.500000088933795e-06
804,0.0,2.079151478967198e-08
805,0.0,0.0
806,0.0,1.2504072742361945e-08
807,0.0,1.3368279081812886e-08
808,0.0,1.74927411410919e-08
809,0.0,1.3568810222961973e-08
810,0.0,0.0
811,0.0,0.0
812,0.0,1.7693594792760353e-08
813,0.0,0.0
814,0.0,1.2192843965855383e-08
815,0.0,1.3089772351008697e-08
816,0.0,1.2057584016978525e-08
817,0.0,4.794171711862942e-09
818,0.0,1.2031048757038283e-08
819,0.0,1.0870713338002887e-08
820,0.0,6.20676992802207e-09
821,0.0,6.206769928022071e-09
822,0.0,1.2030915521362512e-08
823,0.0,0.0
824,0.0,3.441542313581415e-08
825,0.0,2.155815563599115e-08
826,0.0,1.4313988329646495e-08
827,0.0,3.441542313581415e-08
828,0.0,0.0
829,0.0,3.441542313581415e-08
830,0.0,3.441542313581415e-08
831,0.0,3.441542313581415e-08
832,0.0,0.0
833,7.808e-05,7.356209130229297e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,6.511027798895005e-09
840,0.0,0.0
841,0.0,0.0
842,0.07931776,0.07436233961697
843,0.0,-0.0
844,7.136e-05,6.689432107111952e-05
845,0.0,7.259576255424121e-09
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.04925088,0.04617330358347513
851,0.00014272,0.0001338000008137537
852,0.0,0.0
853,0.0,1.2178878142450279e-08
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,2.468033755068826e-08
858,0.0,3.705263098633725e-08
859,0.0,0.0
860,0.0,4.794171711862943e-09
861,0.0,2.6665351122061154e-08
862,0.0,2.2662660106557328e-07
863,0.0,5.460489739551999e-08
864,11.37798063,11.311197718893313
865,0.0,4.055548617782167e-09
866,0.0,2.1401411771632843e-07
867,0.0,0.0
868,0.0,2.0465368853533227e-08
869,0.0,7.68194366483476e-08
870,0.0,-0.0
871,0.0,4.88650641712575e-09
872,0.0,5.451091329323457e-08
873,0.0,3.0686304602224615e-08
874,0.0,6.206769928022071e-09
875,0.0,1.0034345646340486e-07
876,0.0,0.0
877,0.512016,0.8985395921855676
878,0.0,1.0690605658210193e-08
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,6.206769928022071e-09
883,0.0,0.0
884,0.0,0.0
885,0.0,2.1428596022560795e-08
886,0.0578896,0.05427188995334654
887,0.0,1.1265713658326837e-07
888,0.0,8.434553910410085e-08
889,0.0,0.0
890,0.0,9.241188770858493e-08
891,0.0,7.910345347560138e-09
892,0.0,3.441542313581415e-08
893,0.0,9.547346779563701e-09
894,0.0,1.0843294952943306e-07
895,0.0,5.2009045395368474e-08
896,0.0,2.2837938353316694
897,0.0,1.0938489908564105e-07
898,2.00764213,2.3907039356119104
899,2.00764213,2.3907039356119104
900,0.0,4.03907164757408e-08
901,0.051368,0.04815752647819749
902,0.0,0.0
903,0.0,0.0
904,0.0,1.5478074476432738e-08
905,0.00022688,0.0002123384435287202
906,0.0,4.0112841519636074e-08
907,0.0,3.441542313581415e-08
908,0.0,4.063185517567468e-08
909,0.0,4.2339382066513986e-08
910,0.00022688,0.00021235392160319662
911,0.0,0.0
912,0.0,0.0
913,0.0,4.289242344857218e-08
914,0.0,3.441542313581415e-08
915,0.0,3.998204811599697e-08
916,0.0,3.9919144847356283e-08
917,0.0,0.0
918,0.00444608,0.004168229133670158
919,0.0,3.441542313581415e-08
920,0.0,0.0
921,0.0,0.0
922,0.0,2.448902318451305e-07
923,0.0,3.441542313581415e-08
924,0.0,2.448902318451305e-07
925,0.0,0.0
926,0.0,0.0
927,0.10981152,0.10294831562023675
928,0.11870368,0.1112847190276685
929,0.0,0.0
930,0.0,0.0
931,0.0,1.020130060530397e-07
932,0.0,0.0
933,0.0,0.0
934,0.12195808,0.11908833528299001
935,0.0,0.0
936,0.0,4.909406720785932e-08
937,0.0,4.972105773060855e-08
938,0.0,4.843651858830421e-08
