index,v_measured,v_pred
687,0.0,2.0447969693453656e-06
688,0.0,0.0
689,0.0,7.837520058897945e-06
690,0.0,2.0874794685487177e-06
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,2.0874794685487177e-06
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,3.130346850615543e-06
699,0.0,7.282592446145878e-06
700,0.0,5.204435307042165e-06
701,0.0,1.2123598221323673e-05
702,0.0,5.343403557847643e-10
703,0.0,5.343403557847643e-10
704,0.0,0.0
705,0.0,7.827823439350309e-06
706,0.0,7.672114009910687e-07
707,0.0,0.04981439233692394
708,0.0,1.5131757460821004e-06
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,4.344575911386182e-07
713,0.0,1.420501041997425e-05
714,0.0,2.4499525368764873e-06
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.03505306,0.033159290299480816
721,0.0,2.4845718344694007e-06
722,21.97381576,21.074760935807035
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,2.130334556213997e-06
728,0.0,2.113094389061397e-06
729,0.0,2.148507914467794e-06
730,0.0,2.170477535574719e-06
731,0.0,2.185708588619242e-06
732,0.0,2.101415043970368e-06
733,0.0,2.099985952694099e-06
734,0.0,0.0
735,0.0,0.0
736,4.514e-05,4.2700088863433486e-05
737,4.514e-05,4.2700088863433486e-05
738,4.514e-05,4.2700088863433486e-05
739,0.09171116,0.08675823747778955
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00088393,0.0008361640157513743
744,0.0,0.0
745,0.0,2.6986073302503783e-06
746,0.0,0.0
747,0.0,7.000025077506685e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,2.2850600884725766e-06
756,0.0,1.7902817482151094e-06
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,8.289750043939571e-06
767,0.00192585,0.0018217626654257338
768,0.0,6.392874125077273e-07
769,0.0,0.0
770,0.11965208,0.11318571071765493
771,0.14101403,0.13339448592733416
772,8.251e-05,7.805027961419954e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,4.8050138518807255e-06
777,0.00096293,0.0009108813327128669
778,0.0,1.2669588081895877e-05
779,0.0,1.6819919754802938e-05
780,0.0,1.1111020001000755e-05
781,0.0,0.0
782,0.00192585,0.0018217626654257338
783,0.0,9.03003828387092e-07
784,0.0,0.0
785,0.0,1.2003152756660763e-08
786,0.0,1.6821841001433262e-05
787,0.0,1.9425113939941323e-06
788,0.0,1.8994451416683695e-06
789,0.0,1.985960220785492e-06
790,0.0,0.0
791,0.0,0.0
792,0.0,4.125925027243245e-06
793,0.0,2.0386120358261366e-06
794,0.0,7.640814866881963e-06
795,0.0,7.264021661129923e-06
796,0.0,5.681343904757336e-06
797,9.25e-06,8.750061348573647e-06
