index,v_measured,v_pred
562,0.0,3.767011300649732e-08
563,0.0,3.746183945389557e-08
564,0.0,6.61772965038221e-08
565,0.0,4.994732423324507e-08
566,0.0,4.994320194137621e-08
567,0.0,0.0
568,0.0,1.0413246273683213e-07
569,8.697e-05,7.359000818817024e-05
570,0.0,-0.0
571,5.798e-05,4.9285322540676445e-05
572,8.697e-05,7.359000818817024e-05
573,0.01231594,0.010421190853399593
574,0.0,0.0
575,0.0,4.838928866221805e-09
576,0.0,0.0
577,0.06823154,0.2671076970687191
578,0.0,9.454983227431978e-08
579,0.0,0.0
580,0.0,1.5740724121937874e-08
581,0.0,6.976742987875508e-09
582,1.05951443,0.02946146064667665
583,0.0,7.762604126559425e-08
584,0.0,0.0
585,0.21996793,0.2703537399195608
586,0.0,2.358706541177895
587,0.0,4.182149425958501e-06
588,0.0,1.2410646656378568e-09
589,0.0,1.5624195713421855e-08
590,0.03896152,0.03296815408357219
591,0.00361244,0.0030567831879719063
592,0.0,9.700709302302194e-08
593,0.0,5.384697658796089e-09
594,0.00541866,0.004585163440798548
595,0.0,2.1786085651252337e-08
596,0.0,0.0
597,0.28278436,0.03296829963313131
598,0.28278436,0.0329682746156319
599,0.0,0.0
600,0.0,-0.0
601,0.0,1.6072373022569146e-08
602,0.0,2.0004794887886578e-07
603,0.0,1.914990263124521e-08
604,0.0,0.0
605,0.0,2.0622346203130586e-08
606,0.0,6.934484526552237e-08
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,6.933689873011918e-08
612,0.0,0.0
613,0.0,9.175832651573786e-08
614,0.0,9.260342878421626e-08
615,0.0,4.071781843865566e-09
616,0.0,5.172675204193051e-08
617,0.03222284,0.027265931714643345
618,0.0,2.2390635480602422e-07
619,0.0,4.838928866221805e-09
620,0.0,7.508478513590915e-09
621,0.0,7.697386869568484e-08
622,0.0,6.272032894934939e-08
623,0.0,3.439233969837475e-08
624,0.0,0.0
625,0.10378764,0.3057690833532405
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,1.3926536130801105e-08
630,0.0,1.1864046930318786e-08
631,0.0,8.273480042208623e-09
632,0.0,0.0
633,0.0,0.0
634,0.0,0.012372943321067456
635,0.03845296,9.763580092786725e-08
636,0.03845296,9.763580092786725e-08
637,0.0,0.0
638,0.0,1.1062895234346499e-08
639,0.0,3.5905668881101644e-09
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,2.199999999999848e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,2.899e-05,2.4529999999998303e-05
