index,v_measured,v_pred
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,3.8685497196612814e-07
713,0.0,1.4721439798963292e-05
714,0.0,2.0566055456096605e-06
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.02936878,0.027476785393554453
721,0.0,2.9287686765797776e-06
722,18.86334687,17.602120483335685
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,2.273981175428232e-06
728,0.0,2.25581995478796e-06
729,0.0,2.273122461090709e-06
730,0.0,2.2206734442943422e-06
731,0.0,2.2583029984767353e-06
732,0.0,2.2429770593877347e-06
733,0.0,2.2116409937613446e-06
734,0.0,0.0
735,0.0,0.0
736,3.782e-05,3.555747662678639e-05
737,3.782e-05,3.555747662678639e-05
738,3.782e-05,3.555747662678639e-05
739,0.07683908,0.07189114348800028
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00074059,0.0006929295857335048
744,0.0,0.0
745,0.0,3.174684137882736e-06
746,0.0,0.0
747,0.0,5.80013115537474e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,2.9424845283439466e-06
756,0.0,1.921744147846611e-06
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,8.297773337069295e-06
767,0.00161355,0.0015095737571691884
768,0.0,4.12329032210904e-07
769,0.0,0.0
770,0.10024904,0.09379068556881502
771,0.11814689,0.11053724494274816
772,6.913e-05,6.467146238242836e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,4.408548283375989e-06
777,0.00080678,0.0007547868785845942
778,0.0,1.2174540760105565e-05
779,0.0,1.6503858119891122e-05
780,0.0,1.0576920620842462e-05
781,0.0,0.0
782,0.00161355,0.0015095737571691884
783,0.0,9.642690090645377e-07
784,0.0,0.0
785,0.0,2.0158749510941068e-08
786,0.0,1.650608960482206e-05
787,0.0,2.0448232444884444e-06
788,0.0,1.9933164628588273e-06
789,0.0,2.0421785077418994e-06
790,0.0,0.0
791,0.0,0.0
792,0.0,4.125861518491411e-06
793,0.0,1.9389846957150183e-06
794,0.0,8.035011835803708e-06
795,0.0,0.0
796,0.0,0.0
797,7.75e-06,7.250599781933346e-06
798,0.0,2.0541417209877748e-06
799,0.0,1.9653294199366873e-06
800,0.0,1.9056690445496219e-06
801,0.0,2.0448232444884444e-06
802,0.0,1.9933164628588273e-06
803,7.75e-06,7.250599781933346e-06
804,0.0,3.3829494595765776e-06
805,0.0,1.7150327643631342e-08
806,0.0,2.0421785077418994e-06
807,0.0,2.012415766254409e-06
808,0.0,2.9492175554919384e-06
809,0.0,2.111260318655983e-06
810,0.0,1.7150327643631342e-08
811,0.0,2.9661216128490044e-07
812,0.0,2.9482535288523927e-06
813,0.0,2.2428578656127097e-07
814,0.0,1.9653294199366873e-06
815,0.0,3.5826645357897377e-06
816,0.0,1.935101335051144e-06
817,0.0,8.703533720008199e-07
818,0.0,2.9529734077534296e-06
819,0.0,4.281536331659701e-06
820,0.0,1.1266812711750178e-06
821,0.0,1.1266812711750178e-06
822,0.0,1.962640733329196e-06
823,0.0,0.0
824,0.0,6.247431829652475e-06
825,0.0,3.5469847612526743e-06
826,0.0,2.328531542489665e-06
827,0.0,6.247431829652475e-06
828,0.0,0.0
829,0.0,6.247431829652475e-06
830,0.0,6.247431829652475e-06
831,0.0,6.247431829652475e-06
832,0.0,0.0
833,7.564e-05,7.076000393819326e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,9.47400992216365e-07
840,0.0,0.0
841,0.0,0.0
842,0.07683908,0.07189140914160233
843,0.0,-0.0
844,6.913e-05,6.376033313871838e-05
845,0.0,1.0254262592389489e-06
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.04771179,0.04463823276302392
851,0.00013826,0.00012934203418671066
852,0.0,0.0
853,0.0,1.9786963521117894e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,3.791787091135323e-06
858,0.0,6.025765651208497e-06
859,0.0,0.0
860,0.0,8.703533720008203e-07
861,0.0,4.322142875860202e-06
862,0.0,3.351016812395228e-05
863,0.0,9.21996665190388e-06
864,11.08137356,11.168571050430783
865,0.0,6.6953528216565e-07
866,0.0,2.2785977063127145e-05
867,0.0,0.0
868,0.0,3.3119895805529593e-06
