index,v_measured,v_pred
725,0.0,0.0
726,0.0,0.0
727,0.0,2.275392337416426e-06
728,0.0,2.2560604329287254e-06
729,0.0,2.2754131824337156e-06
730,0.0,2.280872445744301e-06
731,0.0,2.322840900216443e-06
732,0.0,2.246362678419638e-06
733,0.0,2.23066469818381e-06
734,0.0,0.0
735,0.0,0.0
736,5.246e-05,5.0020227750882036e-05
737,5.246e-05,5.0020227750882036e-05
738,5.246e-05,5.0020227750882036e-05
739,0.10658324,0.10163111078352857
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00102727,0.0009795159375064419
744,0.0,0.0
745,0.0,3.3297744342880637e-06
746,0.0,0.0
747,0.0,8.200035092474182e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,3.0742793614746387e-06
756,0.0,1.9320252843398132e-06
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,8.284131793790415e-06
767,0.00223815,0.002134075225357562
768,0.0,3.6996413561479745e-07
769,0.0,0.0
770,0.13905512,0.1325895911150435
771,0.16388117,0.1562623506775489
772,9.589e-05,9.143039128108713e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,3.6542012489407728e-06
777,0.00111907,0.001067037612678781
778,0.0,1.0741202326512375e-05
779,0.0,1.6513786623907833e-05
780,0.0,8.542307400083133e-06
781,0.0,0.0
782,0.00223815,0.002134075225357562
783,0.0,8.398782672186316e-07
784,0.0,0.0
785,0.0,1.9051648486101913e-08
786,0.0,1.651536287501212e-05
787,0.0,2.0238764825495417e-06
788,0.0,1.971960084801901e-06
789,0.0,2.0240579727670415e-06
790,0.0,0.0
791,0.0,0.0
792,0.0,4.125930957543673e-06
793,0.0,2.036009467665353e-06
794,0.0,7.10820124410469e-06
795,0.0,2.567277464529964e-06
796,0.0,5.628460874206861e-06
797,1.075e-05,1.025012224095679e-05
798,0.0,2.173576124477384e-06
799,0.0,1.9545473999403707e-06
800,0.0,1.9269209350485913e-06
801,0.0,2.0238764825495417e-06
802,0.0,1.971960084801901e-06
803,1.075e-05,1.8445860579693614e-05
804,0.0,3.5082997277538067e-06
805,0.0,1.9097214091165846e-08
806,0.0,2.0240579727670415e-06
807,0.0,2.050808958393542e-06
808,0.0,2.982095245549471e-06
809,0.0,2.1850879565995147e-06
810,0.0,1.9097214091165846e-08
811,0.0,1.5591365078907837e-07
812,0.0,3.214019126509633e-06
813,0.0,7.218987577938026e-08
814,0.0,1.9545473999403707e-06
815,0.0,4.197213343251429e-06
816,0.0,1.932852796142091e-06
817,0.0,9.090581493221313e-07
818,0.0,3.219865760141535e-06
819,0.0,1.6506546383899195e-05
820,0.0,1.1806090617864846e-06
821,0.0,1.1806090617864846e-06
822,0.0,2.126452793101835e-06
823,0.0,0.0
824,0.0,6.5405525472242744e-06
825,0.0,3.870859434760626e-06
826,0.0,2.5434701911199588e-06
827,0.0,6.5405525472242744e-06
828,0.0,2.386824247127809e-05
829,0.0,6.5405525472242744e-06
830,0.0,6.5405525472242744e-06
831,0.0,6.5405525472242744e-06
832,0.0,0.0
833,0.00010492,0.00010004005058668466
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,7.758146433213399e-07
840,0.0,0.0
841,0.0,0.0
842,0.10658324,0.10163123395583819
843,0.0,-0.0
844,9.589e-05,9.059815531581605e-05
845,0.0,9.52340527342862e-07
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.06618087,0.06310450644104096
851,0.00019178,0.0001828609657158739
852,0.0,0.0
853,0.0,2.0143151085629827e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,3.93152251793382e-06
858,0.0,6.141496711201249e-06
859,0.0,0.0
860,0.0,9.090581493221312e-07
861,0.0,4.383780723893589e-06
862,0.0,3.1834251481629765e-05
863,0.0,8.840320301309967e-06
864,14.83561101,14.386931078646374
865,0.0,5.84762501038103e-07
866,0.0,2.3526826484182086e-05
867,0.0,0.0
868,0.0,3.402842157801252e-06
869,0.0,1.2191745878393583e-05
870,0.0,-0.0
871,0.0,7.249663822515481e-07
872,0.0,9.988966398233183e-06
873,0.0,5.209832984985573e-06
874,0.0,1.1806090617864844e-06
875,0.0,0.0
876,0.0,0.0
877,0.6880215,0.8352302376228717
878,0.0,1.564844649489553e-06
879,0.0,1.6235881966874258e-05
880,0.0,0.0
881,0.0,0.0
882,0.0,1.1806090617864846e-06
883,0.0,0.0
884,0.0,0.0
885,0.0,3.0033673660546314e-06
886,0.07778915,0.07423520457268874
887,0.0,1.8106906725637928e-05
888,0.0,1.0932144782560101e-05
889,0.0,0.0
890,0.0,0.0
891,0.0,1.1951316793020403e-06
892,0.0,6.540552547224274e-06
893,0.0,1.7476719839206737e-06
894,0.0,1.7891511622993634e-05
895,0.0,4.693603350152592e-06
896,0.0,2.6815033955988463
897,0.0,1.7420721900138296e-05
898,2.64002356,3.072354508729313
899,2.64002356,3.072354508729313
900,0.0,6.7035162845836985e-06
901,0.06902575,0.06581936279897385
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00030487,0.0002890752635822405
906,0.0,6.595923684110246e-06
907,0.0,6.540552547224274e-06
908,0.0,6.70389890070487e-06
909,0.0,6.790476534136505e-06
910,0.00030487,0.0002890752635822405
911,0.0,0.0
912,0.0,0.0
913,0.0,7.058925940829852e-06
914,0.0,6.540552547224274e-06
915,0.0,6.554735304129562e-06
916,0.0,6.540843849614656e-06
917,0.0,0.0
918,0.00597442,0.005825602823901449
919,0.0,6.540552547224274e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,4.706310879152628e-05
923,0.0,6.540552547224274e-06
924,0.0,4.706310879152628e-05
925,0.0,0.0
926,0.0,0.0
927,0.14755923,0.14069852159091345
928,0.15950807,0.1592772975975798
929,0.0,0.0
930,0.0,0.0
931,0.0,1.6513866611310432e-05
932,0.0,0.0
933,0.0,8.940346161147653e-12
934,0.16388117,0.15626278879291555
935,0.0,0.0
936,0.0,7.840014191463911e-06
937,0.0,8.078533210353727e-06
938,0.0,7.839769367277795e-06
939,0.02744002,0.02617151544124807
940,0.0,5.229222094477198e-06
941,0.0,1.5274983492779973e-05
942,0.0,0.0
943,0.03234202,0.03084506437672452
944,0.0,0.0
945,0.0,8.205310690547842e-06
946,0.0,8.421855115848644e-06
947,0.0,0.0
948,0.0,0.0
949,0.0,2.6909430944573554e-05
950,0.0,1.1410598564514872e-06
951,0.00038356,0.0003657218846897292
952,0.37593567,0.35845590825201845
953,0.0,0.0
954,0.12492747,0.11911849840628203
955,0.0,0.07081593436956472
956,0.0,8.200035092474182e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,3.7190767032281686e-06
961,0.0,0.0
962,0.0,6.68020235843167e-07
963,0.0,5.777604842587135e-06
964,0.0,5.109584606743968e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,9.679179136021436e-08
968,0.0,4.757233414594136e-05
969,0.0,0.0
970,0.0,1.7533332271974014e-05
971,0.15950807,0.1592772975975798
972,0.15950807,0.1592772975975798
973,0.0,5.645930964348375e-06
974,0.00028767,0.0002838720537740789
975,0.00028767,0.0002742945213252251
976,0.0,0.0
977,0.0,0.0
978,0.00028767,0.0002742945213252251
979,0.0,0.0
980,0.0,2.242042413305806e-09
981,0.0,2.242042413305806e-09
982,0.00028767,0.0002742945213252251
983,0.0,1.6018569115592236e-05
984,0.0,-0.0
985,0.0,2.242042413305806e-09
986,0.00028767,0.0002742945213252251
