index,v_measured,v_pred
727,0.0,2.277603134192047e-06
728,0.0,2.2632446088169068e-06
729,0.0,2.277386705986349e-06
730,0.0,1.779843261840839e-06
731,0.0,1.7920275909245437e-06
732,0.0,2.2020924229370614e-06
733,0.0,1.8310735294277008e-06
734,0.0,0.0
735,0.0,0.0
736,5.734e-05,5.4944777526614776e-05
737,5.734e-05,5.4944777526614776e-05
738,5.734e-05,5.4944777526614776e-05
739,0.11649796,0.1118695269529667
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00112283,0.0010837755410004809
744,0.0,0.0
745,0.0,2.4803540399270435e-06
746,0.0,0.0
747,0.0,9.026345343766525e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,2.2941691967097916e-06
756,0.0,2.3939384899463842e-06
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,8.280818110046905e-06
767,0.00244635,0.002348771229761677
768,0.0,3.7779395022192346e-07
769,0.0,0.0
770,0.15199048,0.14593711935437104
771,0.17912593,0.171994714239551
772,0.00010481,0.00010064375058299676
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,2.644505299398955e-06
777,0.00122318,0.0011743856148808385
778,0.0,9.341178458831764e-06
779,0.0,1.1293967545038338e-05
780,0.0,7.621387871298724e-06
781,0.0,0.0
782,0.00244635,0.002348771229761677
783,0.0,1.078568691418019e-06
784,0.0,0.0
785,0.0,0.0
786,0.0,1.1294430789336983e-05
787,0.0,2.418260571261569e-06
788,0.0,2.341005682121211e-06
789,0.0,2.4172302505547377e-06
790,0.0,0.0
791,0.0,0.0
792,0.0,4.125896532646859e-06
793,0.0,1.108220072363464e-06
794,0.0,0.31206837149416167
795,0.0,3.1155885507838964e-06
796,0.0,0.0
797,1.175e-05,1.1281605294052862e-05
798,0.0,8.812726152643415e-07
799,0.0,2.098555950724199e-06
800,0.0,1.4711716015807967e-06
801,0.0,2.418260571261569e-06
802,0.0,2.341005682121211e-06
803,1.175e-05,1.439719384483676e-05
804,0.0,3.4926073737313284e-06
805,0.0,0.0
806,0.0,2.4172302505547377e-06
807,0.0,4.984867452307811e-06
808,0.0,7.955638844016647e-06
809,0.0,3.896735420995508e-06
810,0.0,0.0
811,0.0,1.0747529332453638e-05
812,0.0,2.0404363987289863e-06
813,0.0,1.073771826286621e-05
814,0.0,2.098555950724199e-06
815,0.0,2.565004228849922e-06
816,0.0,3.0249904723036156e-06
817,0.0,1.0906863386576207e-06
818,0.0,2.0437578158085825e-06
819,0.0,1.1290755702596493e-05
820,0.0,1.4435565960966667e-06
821,0.0,1.443556596096667e-06
822,0.0,1.38681677006312e-06
823,0.0,0.0
824,0.0,7.955599049459935e-06
825,0.0,2.831773791179769e-06
826,0.0,1.6436159892206098e-06
827,0.0,7.955599049459935e-06
828,0.0,0.0
829,0.0,7.955599049459935e-06
830,0.0,7.955599049459935e-06
831,0.0,7.955599049459935e-06
832,0.0,0.0
833,0.00011468,0.00010980000827046564
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,8.026368623526696e-07
840,0.0,0.0
841,0.0,0.0
842,0.11649796,0.1118696471749891
843,0.0,-0.0
844,0.00010481,0.00010019076281868699
845,0.0,7.899284701384004e-07
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.07233723,0.06946586246078731
851,0.00020962,0.00020128771427766552
852,0.0,0.0
853,0.0,2.5634983982163847e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,5.217144573302059e-06
858,0.0,7.568582854257291e-06
859,0.0,0.0
860,0.0,1.0906863386576207e-06
861,0.0,5.254572346570771e-06
862,0.0,5.532208192556103e-05
863,0.0,1.3215256519674691e-05
864,16.0529041,17.090883623933138
865,0.0,6.204012836665872e-07
866,0.0,1.7347795281588483e-05
867,0.0,0.0
868,0.0,4.176269387685599e-06
