index,v_measured,v_pred,eta
316,0.0,5.698413370782673e-09,
317,0.0,-0.0,
318,0.0,0.0,
319,0.0,6.392330982518977e-09,
320,0.0,4.777225197558255e-09,
321,0.0,1.0955115879381471e-08,
322,0.0,0.0,
323,0.0,0.0,
324,0.0,0.0,
325,0.0,2.5825049003995144e-08,
326,0.0,-0.0,
327,0.0,5.604772064533412e-09,
328,0.0,0.0,
329,0.0,6.850735346371127e-09,
330,0.0,6.9025720347129685e-09,
331,0.0,2.3331874170466393e-09,
332,0.0,-0.0,
333,0.0,0.0,
334,0.0,0.0,
335,0.0,-0.0,
336,0.0,1.426950273856909e-08,
337,0.0,5.38399609256614e-09,
338,0.0,7.552782292783842e-09,
339,0.0,-0.0,
340,0.1770289,-3.7747051967181336e-07,
341,0.0,-0.0,
342,0.0,0.0,
343,0.0,0.0,
344,0.0,4.43203836405793e-09,
345,0.0,4.828042012480872e-09,
346,0.0,0.0,
347,0.0,7.481081827277426e-09,
348,0.0,-0.0,
349,0.0,3.57968518615063e-09,
350,0.0,0.0,
351,0.0,0.0,
352,0.0,1.1082459043004695e-08,
353,0.0,0.0,
354,0.0,0.0,
355,0.0,0.0,
356,0.0,0.0,
357,0.0,0.0,
358,0.0,0.0,
359,0.0,0.0,
360,0.0,0.0,
361,-1e-08,-3.755366101441584e-07,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.19235132,0.16621964929764327,
367,0.0,-0.0,
368,0.104539,0.0905450562604212,
369,0.00027884,0.00014091436010524026,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00414205,0.0041138419098611335,
373,0.08781232,0.07567459303722207,
374,0.07950794,0.06881560851643329,
375,0.01501864,0.014916491568435771,
376,0.0,0.0,
377,0.0,0.0006391388950053295,
378,0.0,0.0003285328889788275,
379,0.08781232,0.07567459303722207,
380,0.0,0.0,
381,0.0,0.009659812835787674,
382,0.0,0.007398156240530074,
383,0.0,0.0038129249051157554,
384,0.07450173,0.06448256547255002,
385,0.0,0.0,
386,0.0,0.0,
387,0.0,0.0031311076911002544,
388,0.08781232,0.07600312592625003,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,1.0274663052627662e-08,
393,0.0298653,0.0258489550102192,
394,0.0,0.1260879528825723,
395,0.0,2.3453893292242697e-10,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.01483763,3.3904830959760304e-08,
400,0.01483763,0.0,
401,0.19235316,0.166221479238604,
402,0.19235316,0.166221479238604,
403,0.19235316,0.166221479238604,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,4.443232783536771e-08,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,-1e-08,-3.755366101441584e-07,
411,0.0,0.0,
412,0.0,0.024821179826860496,
413,0.0,-0.0,
414,0.0,0.024822656475793764,
415,0.0,0.0,
416,0.0,0.02482116292599551,
417,0.0,0.024821112924290404,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.0,0.024821162926003854,
422,1.90828413,1.2551679379374204e-15,
423,0.0,0.021690054775802072,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,-0.0,
427,0.19235132,0.16621964929764327,
428,0.0,0.02072245412120212,
429,0.0,0.0,
430,0.0,5.3026799595596856e-08,
431,0.0,0.0,
432,0.0,0.0,
433,0.104539,0.09054505626042109,
434,0.08781232,0.07567459303722207,
435,0.09953279,0.08870410179256344,
436,0.0,0.0,
437,0.08781232,0.07567459303722207,
438,0.0,0.0,
439,0.07450173,0.06448261422741441,
440,0.0,0.0,
441,0.0,-0.0,
442,0.08781232,0.07600312592625003,
443,0.0,0.0,
444,0.0,0.0,
445,0.0,1.0274663052627662e-08,
446,0.0,-0.0,
447,0.0,0.0,
448,0.0298653,0.0258489550102192,
449,0.0,0.0,
450,0.0,0.0,
451,1.34130931,1.1618396188931883,
452,0.19235316,0.166221479238604,
453,0.0,0.0,
454,0.19235316,0.166221479238604,
455,0.0,3.7707338251813396e-08,
456,0.0,0.0,
457,0.19235316,0.166221479238604,
458,0.0,5.362994770158387e-09,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.19235132,0.16621964929764327,
463,0.0,0.0,
464,0.0,1.3821417101305331e-08,
465,0.0,2.3453893292242697e-10,
466,0.104539,0.0905450562604212,
467,0.08781232,0.07567459303722207,
468,0.09953279,0.08870405306873726,
469,0.0,0.0,
470,0.0,1.6543612251060553e-24,
471,0.0,0.0,
472,0.21790584,0.1997355962870021,
473,0.21790584,0.1997355962870021,
474,0.08781232,0.07567459303722207,
475,0.07450173,0.06448256547255002,
476,0.08781232,0.07600312592625003,
477,0.17338778,0.1722066607463988,
478,0.0,-0.0,
479,0.0,1.0274663052627662e-08,
480,0.0,9.427519276905549e-07,
481,0.0,-0.0,
482,0.5217725,0.5182181894236991,
483,0.0,1.3821417101305331e-08,
484,0.0,2.3453893292242697e-10,
485,0.0298653,0.0258489550102192,
486,0.0,0.0,
487,0.19235316,0.166221479238604,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.19235316,0.166221479238604,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,5.493435301445129e-09,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,4.366329373497129e-09,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,4.381338311375847e-09,
508,0.0,-0.0,
509,-1e-08,0.0001156155895525944,
510,-1e-08,0.00011473165092976419,
511,0.0,0.0,
512,0.0,0.0,
513,-1e-08,0.0001147267569465665,
514,0.0,3.778235361833755e-09,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,4.872377788720582e-08,
518,-1e-08,1.1209196974872428e-08,
519,0.0,0.0003184401030134533,
520,0.0,0.000603498092158896,
521,0.0,0.0,
522,0.0,5.0206874413342794e-08,
523,0.0,0.0,
524,0.2162095,0.19973558714017223,
525,0.0,-0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,-0.0,
529,0.0,0.0,
530,2.61275426,2.9727279225774352,
531,2.61275426,2.9117974213842057,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,0.0,
535,0.0,2.6537532168155405e-09,
536,0.0,2.6537532168155405e-09,
537,0.0,1.1451072097649073e-08,
538,0.0,1.3113920695327475e-08,
539,0.0,0.0,
540,0.0,0.0,
541,0.0,1.3855008380057485e-07,
542,0.02002485,0.019888441659821662,
543,0.0,1.1082459043004695e-08,
544,0.0,1.492847214052892e-07,
545,0.0,9.26431325924974e-09,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,-2.7861464113603208e-08,
549,0.0,0.0,
550,0.0,-0.0,
551,0.0,0.0,
552,0.0,2.1729349999888292e-08,
553,0.0,0.0,
554,1.49191562,0.8716686192962035,
555,0.0,0.0,
556,0.0,0.0,
557,0.0,0.0,
558,0.0,1.1680307146239455e-08,
559,0.03725086,0.03699712383843612,
560,0.0,0.0,
561,0.02897351,0.02877614943157964,
562,0.0,2.504784521452124e-08,
563,0.01493265,0.014830939957677062,
564,0.0,0.0,
565,0.0,0.5423619173705717,
566,0.0,0.0,
567,0.0,0.0,
568,0.0,1.0023347477198337e-06,
569,0.00054785,0.0005441200008864929,0.2035041877015828
570,0.0,-0.0,
571,0.00123211,0.0008174072525621531,
572,0.00054785,0.0005441200008864929,
573,0.32362452,0.47717470177704374,
574,0.0,0.0,
575,0.26708521,0.265265859358744,
576,0.0,0.0,
577,0.0,0.48583540464723995,
578,0.0,9.593078940854165e-08,
579,0.0,0.0,
580,0.0,1.1919567907345278e-08,
581,0.00059104,0.0020098696315951218,
582,0.0,7.29884187589247e-08,
583,0.0,9.476307138105464e-08,
584,0.0,0.0,
585,2.74917852,1.9861784493267507,0.3384654007461998
586,0.15105983,0.2706858628947006,
587,0.0,0.0,
588,0.00414205,0.0041138419098611335,
589,0.0,0.0,
590,0.0,0.0006042821010438008,
591,0.0163463,0.014812169536893365,
592,0.0,4.526711767363287e-08,
593,0.0,1.033394735666e-08,
594,0.01491361,0.014812475231497221,
595,0.0,6.93009572609593e-08,
596,0.0,9.999028720191871e-08,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,0.0,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,1.5643458188791782e-08,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,7.575309583182957e-08,
610,0.0,0.0,
611,0.0,5.322326671976067e-08,
612,0.0,0.0,
613,0.0,1.1363398279002228e-07,
614,0.0,1.1846603116218726e-07,
615,0.0,5.37240399604142e-09,
616,0.005653,0.004466829965339722,
617,0.15222976,0.15119254151978603,
618,0.17833565,0.46289791886615816,0.9900481904196984
619,0.26708521,0.2652658516980058,0.5052019550983061
620,0.17833565,0.17712103023787915,
621,0.0,2.7642834202610663e-08,
622,0.0,0.0,
623,0.0,0.0,
624,0.0,0.0,
625,0.0,0.0,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,2.186758838399332e-09,
629,0.0,0.0,
630,0.0,0.0,
631,0.0,2.186758838399332e-09,
632,0.0,0.0,
633,0.0,0.0,
634,0.0,0.0,
635,1.7e-07,7.199259107063084e-09,
636,1.7e-07,7.199259107063084e-09,
637,0.0,9.972033661207867e-08,
638,0.0,0.0,
639,0.0,0.0,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,-4.495893879408186e-08,
643,1.23e-06,1.219999999999999e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00013696,0.00013602999999999987,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00013696,0.00013602999999999987,
652,0.0,0.0,
653,0.0,0.0,
654,0.00036169,0.0,
655,0.0,1.2375890388677465e-08,
656,0.0,1.0146148982453822e-08,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,2.6537532168155405e-09,
660,0.1442232,0.1428815325059886,
661,0.0,2.3785987362447938e-07,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,2.6537532168155405e-09,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,-1.2375890388677465e-08,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.00035377,0.00035135882736622357,
674,0.0,0.0,
675,0.19673782,0.1953974179364694,
676,0.0,0.0,
677,0.8195524,0.6381466540821624,
678,0.0,0.0,
679,0.0,1.3821417101305331e-08,
680,0.0,0.0,
681,0.0,0.0,
682,0.03392383,0.033692741996041185,0.17207543871038652
683,0.00139972,0.001390190001241879,
684,0.03392383,0.033692741996041185,
685,0.0,0.1260879528825723,
686,1.23e-06,1.219999999999999e-06,
687,0.0,0.5821832849016391,
688,0.0,0.0,
689,0.0,0.2680475596469761,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,7.443275208815146e-08,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00013696,0.00013602999999999987,
703,0.00013696,0.00013602999999999987,
704,0.0,0.0,
705,0.00013696,0.0001361076449243983,0.10663016222622654
706,-1e-08,-3.755366101441584e-07,
707,0.37353374,0.370723624273552,
708,0.0,6.390988183113679e-09,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0002672,2.5748926553192226e-09,
713,0.0,0.0,
714,0.0,-2.6838963429476337e-07,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.05653931,0.056154161577201205,
721,0.0,0.0,
722,39.57392653,42.028177038217784,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,1.2836204917179439e-08,
728,0.0,8.523689903894298e-08,
729,0.0,1.2828837064233365e-08,
730,0.0,9.900452732958876e-09,
731,0.0,0.0,
732,0.0,1.308332266109194e-08,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,7.12e-05,7.075999999999994e-05,0.3109329897851916
737,7.12e-05,7.075999999999994e-05,
738,7.12e-05,7.075999999999994e-05,
739,0.15222976,0.15119254151978603,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.00406958,0.0040418599999999865,
744,0.0,0.0,
745,0.0,0.0,
746,0.0,0.0,
747,1.23e-06,1.219999999999999e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,0.0,
756,0.0,2.3785987362447938e-07,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,1.2743776797297622e-07,
767,0.00304144,0.003020719999767607,
768,0.0,0.0,
769,0.0,0.0,
770,0.19299928,0.19168457508237952,
771,0.22842971,0.22687278266046726,
772,0.00013696,0.00013602999999999987,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.33669797,0.5080615745593731,
777,0.00152072,0.001510360001404578,
778,0.0,2.409792650077601e-06,
779,0.0,0.0,
780,0.0,2.4043272433798073e-06,
781,0.0,0.0,
782,0.00304144,0.003020720002809156,
783,0.00097482,8.639750998200166e-09,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,1.3867888979700466e-07,
787,0.0,6.739123949659763e-09,
788,0.0,0.0,
789,0.0,0.0,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,3.430039171153445e-09,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.474e-05,1.4640000013492585e-05,
798,0.0,0.0,
799,0.0,9.00423438913141e-09,
800,0.0,3.373158683538577e-09,
801,0.0,6.739123949659763e-09,
802,0.0,0.0,
803,1.474e-05,1.4640000013492585e-05,
804,0.0,1.195956326281161e-08,
805,0.0,0.0,
806,0.0,0.0,
807,0.00180816,0.0017958434300391695,
808,0.0,0.0,
809,0.00140648,0.0013968999999999987,
810,0.0,0.0,
811,0.00500621,0.0049721104149554165,
812,0.0,0.0,
813,0.00500621,0.004972110258970825,
814,0.0,9.00423438913141e-09,
815,0.0,1.3113920695327475e-08,
816,0.00072474,0.000719803373158683,
817,0.0,7.71757524133862e-09,
818,0.0,0.0,
819,0.0,1.3855008380057485e-07,
820,0.0,3.882836709786657e-09,
821,0.0,0.0,
822,0.0,1.0605831608284535e-08,
823,0.0,0.0,
824,0.0,2.3200823902250552e-08,
825,0.0,-3.982102737641482e-08,
826,0.0,0.0,
827,0.0,2.3200823902250552e-08,
828,0.0,0.0,
829,0.0,2.3200823902250552e-08,
830,0.0,2.3200823902250552e-08,
831,0.0,2.3200823902250552e-08,
832,0.0,0.0,
833,0.000151,0.00015005999999999987,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.002735024121801714,
840,0.0,0.0,
841,0.0,0.0,
842,0.15222976,0.15392754147241364,
843,0.0,-0.0,
844,0.00027393,0.00027205862673058945,
845,6.848e-05,2.2390909612014063e-09,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.096,0.09534605207662059,
851,0.00027393,0.00027205999999999975,0.4926168611637746
852,0.0,0.0,
853,0.0,0.0,
854,0.0,2.22561365628704e-06,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,8.475305772934802e-07,
858,0.0,1.5421240332761886e-08,
859,0.0,0.0,
860,0.0,1.1600412173169883e-08,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,24.76401977,26.594640987380778,
865,0.0,0.0,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,1.558970954196702e-08,
869,0.0,7.450911667295315e-08,
870,0.0,-0.0,
871,0.0,6.197100224134066e-09,
872,0.0,6.383309305224949e-08,
873,0.0,2.4447989220116842e-08,
874,0.0,1.1600412173169883e-08,
875,0.0,0.0,
876,0.0,0.0,
877,2.94945223,3.419858977028208,
878,0.00097482,1.483685121866262e-08,
879,0.0,9.982303986138882e-08,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,1.1600412173169883e-08,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.0996242,0.0999142348785001,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,4.890793327260454e-07,
891,0.0,1.7537216991789484e-08,
892,0.0,2.320082390225055e-08,
893,0.0,3.474883982849205e-08,
894,0.0,4.2293403413554836e-08,
895,0.0,4.4660427025999816e-07,
896,0.0,6.584533089825868e-08,
897,0.0,5.5837951502850884e-08,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,3.197516098402183e-08,
901,0.0982918,0.09480501691796964,0.5487564807942423
902,0.0,0.0,
903,0.0,0.0,
904,0.0,0.0,
905,0.00041396,0.00041113999821464574,
906,0.0,0.0,
907,0.0,2.320082390225055e-08,
908,0.0,1.2931336890176233e-08,
909,0.0,3.0630979556515074e-08,
910,0.00041396,0.00041113999821464574,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,3.09168073859269e-08,
914,0.0,2.320082390225055e-08,
915,0.0,3.210780613475602e-08,
916,0.0,0.0,
917,0.0,0.0,
918,0.017779,0.014812195997966664,
919,0.0,2.320082390225055e-08,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,2.320082390225055e-08,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.20479837,0.203403283651694,
928,0.22173572,0.2202252601506547,0.4419357370591683
929,0.0,0.0,
930,0.0,0.0,
931,0.0,0.0,
932,0.0,0.0,
933,0.0,0.0,
934,0.22842971,0.22687278588790294,
935,0.0,0.0,
936,0.0,4.320278665220281e-08,
937,0.0,1.1537808358719206e-07,
938,0.0,3.1740965732902244e-08,
939,0.03725086,0.036997132468250024,
940,0.0,-7.088676312605457e-08,
941,0.0,0.0,
942,0.0,0.0,
943,0.02897351,0.028776147045571264,
944,0.0,0.0,
945,0.0,4.0620492733070375e-08,
946,0.01493265,0.014830928191470055,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,1.3484863616107758e-08,
951,0.00054785,0.0005441199999999995,0.5620729029874235
952,0.5217725,0.5182181894236991,
953,0.0,0.0,
954,0.17338778,0.1722066607463988,
955,0.0,1.872411968241982e-08,
956,1.23e-06,1.219999999999999e-06,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00041089,0.0004072255778296242,
963,0.00041089,0.0004072423608717878,
964,0.0,1.678304217016288e-08,
965,0.0,-0.0,
966,0.0,0.0,
967,0.00186175,5.028123650013319e-09,
968,0.0,9.886658574069161e-09,
969,0.0,0.0,
970,0.0,0.0,
971,0.22173572,0.22022525470003856,
972,0.22173572,0.22022525470003856,0.49063659458672504
973,0.0,0.0,
974,0.01578268,0.015675189611031457,
975,0.00054785,0.0005441200008864929,
