index,v_measured,v_pred,eta
1024,0.0,2.1673873925885613e-09,
1025,0.0168674,0.01686740234346697,
1026,0.0,0.0,
1027,0.0,0.0,
1028,0.0,0.0,
1029,0.0,2.0581422134042646e-08,
1030,0.0,0.0,
1031,-0.0,0.0,
1032,0.01620616,2.1366541879536127e-08,
1033,0.0,-1.991648514846664e-08,
1034,0.0,0.0,
1035,0.0,0.0,
1036,0.0,0.0,
1037,0.00066124,0.016867378844739572,
1038,0.0,0.0,
1039,0.00449396,0.004505679999999996,
1040,0.00479724,0.004808959999999996,
1041,0.0,0.0,
1042,0.00064253,0.000643959999999999,
1043,0.00064253,0.000643959999999999,
1044,0.0001512,0.00015164000000357055,
1045,0.0,-0.0,
1046,0.00015164,0.00015164,
1047,0.0,0.0,
1048,0.00202378,0.006404932310180858,
1049,0.0,0.0,
1050,0.0,0.0,
1051,0.11540367,0.11343138659696428,
1052,-0.0,1.3697864717499009e-08,
1053,0.11540367,0.11343138659696597,
1054,0.0,0.0,
1055,-1e-08,1.3697863024408896e-08,
1056,-0.0,0.0,
1057,0.0,0.0,
1058,-0.0,0.0,
1059,0.0,0.0,
1060,0.0969386,0.09528494239576228,
1061,0.0,0.0,
1062,0.08777115,0.08627791725323282,
1063,0.0,0.0,
1064,0.0,0.0,
1065,0.0969386,0.09528494239576228,
1066,0.0,0.0,
1067,0.08224464,0.08083925048845342,
1068,0.0,0.0,
1069,0.0969386,0.09528488614855944,
1070,0.0,5.624721563513013e-08,
1071,0.0,0.0,
1072,0.0,0.0,
1073,0.03296918,0.03240663587028392,
1074,0.0,6.089822686611978e-08,
1075,0.0006215,0.004247276426050878,
1076,0.00054061,0.0036873444113889532,
1077,0.00052444,0.003583271574887221,
1078,9.65e-05,0.0006589851760345356,
1079,0.82384754,0.23909588822000394,0.06388759228730354
1080,0.82384754,0.239095888220004,0.05109678796948386
1081,0.00554268,0.005542679999734901,
1082,0.00554268,0.005542679999734901,
1083,0.0,0.0,
1084,-0.0,0.0,
1085,0.2123443,0.20871820057626508,
1086,0.0,5.49121415838183e-08,
1087,0.2123443,0.20871820057626508,
1088,0.0,5.49121415838183e-08,
1089,1.36e-06,1.3600000000320228e-06,
1090,0.0,2.7776923328880327,
1091,0.0,0.0,
1092,10.05466151,1.633311748940857,0.18113651044764048
1093,0.2123443,0.20871813967822148,
1094,0.0,1.1581018519168929e-07,
1095,-0.0,0.0,
1096,0.0001512,0.00015136666921002415,
1097,0.0,-5.433853840960031e-08,
1098,0.0,0.0,
1099,1.36e-06,1.3600000000320228e-06,
1100,0.0,0.0,
1101,0.0,0.0,
1102,0.0,0.0,
1103,0.0,0.0,
1104,-0.0,0.0,
1105,0.0,7.12501062023446e-09,
1106,0.0,4.609935198524469e-09,
1107,0.0006215,0.005252383372628446,
1108,0.00037776,0.0005323344231368413,
1109,0.0006215,0.005252002325085502,
1110,0.0006215,0.0042467259762700394,
1111,0.0,0.0,
1112,-0.0,0.0,
1113,0.0,0.0,
1114,0.0006215,0.004247277784833742,
1115,0.0,0.0,
1116,0.0,0.03633906939280962,
1117,0.0,0.0,
1118,0.21677042,1.6241332210704964e-08,
1119,4.56e-05,2.2835676194436684e-07,
1120,0.0,0.0,
1121,0.0,0.0,
1122,0.0,0.0,
1123,2.2e-07,0.0,
1124,0.0,0.0,
1125,0.0,1.1641865452216576e-07,
1126,0.0,0.0,
1127,0.0001512,0.0001516400000281752,
1128,0.0,0.0,
1129,0.0,0.0,
1130,0.0,0.0,
1131,0.0,0.0,
1132,0.0,0.0,
1133,0.0,0.0,
1134,0.0,0.0,
1135,0.0,0.0,
1136,0.0,0.0,
1137,0.01674022,-6.105514915499643e-07,
1138,-0.0,1.8529190479675817,
1139,0.0,0.0,
1140,0.0,0.0,
1141,0.0,0.0,
1142,2.01158194,0.03634134809594469,
1143,0.0,-7.013574804259903e-09,
1144,0.0,0.22950269930398126,
1145,-0.0,0.0,
1146,0.0,6.265502577035721,
1147,-0.0,0.0,
1148,0.0,0.0,
1149,0.0,0.0,
1150,0.0,-0.0,
1151,0.0,0.0,
1152,0.0,0.0,
1153,0.0,0.0,
1154,0.0,0.0,
1155,0.0,0.0,
1156,8.088e-05,0.0005599420652257167,0.9900472230221395
1157,1.618e-05,0.00010413386684415826,0.00995221743116059
1158,0.0,0.0,
1159,0.0,0.0,
1160,0.0,0.0,
1161,0.0,0.03452160896349038,
1162,0.03307301,2.2461365167778756e-09,
1163,0.0,0.0,
1164,0.0,0.0,
1165,3.4161398,4.643012751241583,
1166,0.0,0.0,
1167,0.0,0.0,
1168,0.0,1.0360187221964812e-08,
1169,0.00024072,0.001646062800261096,0.00995281303409035
1170,0.00018723,0.0012784040372054253,0.14785506681470278
1171,0.0,0.0,
1172,9.65e-05,0.0006589933989132081,0.009952020385961189
1173,0.0,0.0,
1174,0.0,0.0,
1175,0.0,0.0,
1176,0.0,0.0,
1177,0.04858988,0.04859008160028242,
1178,0.0,0.0,
1179,0.0,7.044263445519918e-09,
1180,0.0,0.0,
1181,0.0,0.0,
1182,0.0,1.1352352711018995e-08,
1183,0.0,0.0,
1184,0.00554268,0.005542679999734901,
1185,0.0,0.0,
1186,0.00423524,0.005471846286134945,0.8664048851876193
1187,0.0,5.709392483923669e-09,
1188,0.0,0.0,
1189,0.0,8.420182596861088e-09,
1190,0.0,7.057925366591174e-08,
1191,0.0,0.0,
1192,0.0,1.0166645704842705e-08,
1193,0.0,3.295468548183132e-09,
1194,0.0,0.0,
1195,-0.0,0.0,
1196,0.0,0.0,
1197,0.0,0.0,
1198,0.0,0.0,
1199,0.0,0.0,
1200,0.04124268,0.04124268353060201,
1201,0.03207832,0.03207832122663874,
1202,0.0,0.0,
1203,0.0,0.007093980501995767,0.009951802073323012
1204,-0.0,0.0,
1205,0.00437534,0.020660753192042275,
1206,0.0,0.0,
1207,0.0,0.0,
1208,0.0,0.0,
1209,0.0,-1.2117546630823904e-07,
1210,0.01653284,0.016532492656297932,
1211,0.0,0.0,
1212,0.0,0.0,
1213,0.0,0.10237943980431397,
1214,0.0,0.0,
1215,0.0,0.0,
1216,0.0,2.9210189163991815,
1217,4.02891384,1.5750588661062135,0.1272654506169216
1218,0.0,3.204991300131966e-09,
1219,0.0,0.0,
1220,0.0,2.0754581382250348e-09,
1221,0.0,0.0,
1222,0.0,4.6922038841046304e-06,
1223,0.0,0.0,
1224,0.0,1.6084369989545458e-09,
1225,0.0,0.0,
1226,0.0,0.0,
1227,0.0,0.0,
1228,0.0,0.0,
1229,-0.0,0.0,
1230,0.0,0.0,
1231,0.0,0.0,
1232,0.000992,0.0,
1233,0.0,0.0,
1234,0.0,0.0,
1235,0.12684091,0.8283059370934293,0.4884418254582136
1236,0.14606264,0.1460626399999995,
1237,0.0106324,0.010787219948907684,
1238,0.14606264,0.14606262929715383,0.27613787763146047
1239,0.0,3.71071551263924e-08,
1240,0.1608773,0.16085807838334973,
1241,0.0,0.7079953239101,
1242,0.0,5.5667778704782815,
1243,8.07958258,6.7504881357466315,0.6581571014561762
1244,0.0106324,0.010782475422302377,
1245,0.0,2.2539782940478486e-09,
1246,0.0,0.0,
1247,0.0,0.0,
1248,0.0,0.0,
1249,0.0,1.9780619870679288,
1250,0.0,0.0,
1251,0.0,1.9780619870679288,
1252,0.0,0.0,
1253,0.0,0.0,
1254,0.0,0.0,
1255,-0.0,0.0,
1256,0.0,0.0,
1257,0.0,0.0,
1258,0.0,0.0,
1259,0.0,0.0,
1260,0.0,0.0,
1261,0.0,0.0,
1262,0.0,0.0,
1263,0.0,0.0,
1264,0.0,0.0,
1265,0.0,0.0,
1266,0.0,0.0,
1267,0.0,0.0,
1268,0.0,0.0,
1269,0.0,0.0,
1270,0.0,0.0,
1271,0.0,0.0,
1272,0.0,0.0,
1273,0.0,0.0,
1274,0.0,0.0,
1275,0.10484716,0.10484715999999994,
1276,0.00554268,0.005542680024631647,0.009959550594131809
1277,0.00554268,0.005542680024631647,
1278,0.00554268,0.005542680024631647,
1279,0.0,0.0,
1280,0.0,0.0,
1281,0.00554268,0.005542679999734901,0.009951814054378326
1282,0.0,0.0,
1283,0.0,0.0,
1284,0.0,0.0,
1285,0.0,1.0218654722393705e-07,
1286,0.0,0.0,
1287,0.0,1.6280643011512552e-06,
1288,0.0,0.0,
1289,0.0,0.0,
1290,0.02217072,0.02217072013816036,
1291,8.21209754,8.21893243377814e-09,
1292,0.0,0.0,
1293,0.0,6.019734538073892,0.8069193960297208
1294,0.0,0.0,
1295,0.0,0.0,
1296,0.0,0.0,
1297,0.0,0.0,
1298,8.21209754,7.997798374115449,0.009951801866904324
1299,0.0,0.7079953239101,
1300,0.0,3.402924954464558e-09,
1301,0.10484716,0.10484715999999994,0.1044179688890942
1302,0.0,3.402924954464558e-09,
1303,1.21457476,1.1814936827609415,
1304,-0.0,3.402924954464558e-09,
1305,0.0,0.0,
1306,-0.0,3.402924954464558e-09,
1307,0.0,0.0,
1308,0.0,0.0,
1309,-0.0,0.0,
1310,0.14606264,0.14606262929715383,
1311,0.0,2.805916547998777e-07,
1312,0.0,0.0,
1313,0.0,0.0,
1314,0.0,0.0,
1315,0.0,0.0,
1316,0.0,0.0,
1317,0.0,0.0,
1318,10.65359157,6.9619938547160904,0.44239692229188926
1319,0.0001512,0.00015164011266019517,
1320,0.0,0.0,
1321,0.0,0.0,
1322,0.0,1.834859500449149e-09,
1323,0.0,0.0,
1324,0.29585527,0.29585763411388466,0.42182530990687167
1325,0.0,6.762246776426117e-09,
1326,0.29577307,0.29585702811807146,
1327,-0.0,3.402924954464558e-09,
1328,8.22e-05,0.0,
1329,0.0,1.8791847543496416e-09,
1330,0.00423524,0.005471796017852392,
1331,0.00423524,0.005471796017852392,
1332,0.0,0.0,
1333,0.0,0.0,
1334,0.00060656,0.0006065600000245918,0.8688224403214878
1335,0.0,0.0,
1336,0.0,0.0,
1337,0.0,0.0,
1338,-4.4e-07,-4.866568907857527e-07,
1339,0.0,0.0,
1340,0.0,0.0,
1341,0.0,0.0,
1342,0.0,1.2410518930049233e-09,
1343,0.0,4.1663668036429086e-09,
1344,0.0,0.0,
1345,0.0,0.0,
1346,0.0,0.0,
1347,0.0,0.0,
1348,0.0,0.0,
1349,0.0,0.0,
1350,0.04858988,0.04858853867041299,
1351,0.0,0.0,
1352,0.0,0.0,
1353,0.0,0.0,
1354,0.0,0.28136508288612927,
1355,0.0,0.0,
1356,0.0,0.0,
1357,0.0,0.0,
1358,0.0,0.0,
1359,0.0,0.0,
1360,0.0,0.0,
1361,0.0,0.0,
1362,0.0,1.594169013841827e-07,
1363,0.0,0.0,
1364,0.0,0.0,
1365,0.0,1.0205592383399492e-07,
1366,0.0,0.0,
1367,0.0,0.0,
1368,0.0,0.0,
1369,0.0,0.0,
1370,0.0,8.99377704241196e-09,
1371,0.0,0.0,
1372,0.0,0.0,
1373,0.0,0.0,
1374,0.0,0.0,
1375,0.0,0.0,
1376,0.61907169,0.023282036152416197,
1377,0.0,1.0044303626571656e-07,
1378,0.05938537,0.0,
1379,0.0,1.776176074816112e-08,
1380,0.0,0.0,
1381,0.0,1.6482237533783565e-08,
1382,0.0,0.0,
1383,0.0,0.0,
1384,0.0,0.0,
1385,0.0,0.0,
1386,0.0,0.0,
1387,0.0,0.0,
1388,0.0,0.0,
1389,0.0,0.0,
1390,0.0,0.0,
1391,0.0,0.0,
1392,0.0033304,1.755220667637794e-07,
1393,0.0,0.0,
1394,0.0,0.0006065599999383492,
1395,0.0,0.0,
1396,0.0,0.0,
1397,0.0,0.0,
1398,0.0,4.1787722912176035e-08,
1399,0.00419275,0.004361542423321919,
1400,0.0,0.0,
1401,0.0,0.0,
1402,0.0,0.0,
1403,-0.0,0.0,
1404,0.0,0.0,
1405,0.0,0.0,
1406,0.0006215,0.004247388118238403,
1407,0.0006215,0.004247388118446846,
1408,0.0006215,0.004247268181757136,
1409,0.0006215,0.0042472750286322025,
1410,0.0006215,0.004247275123404393,
1411,0.00054061,0.003687457304660696,
1412,0.0137123,1.210628042543431e-07,
1413,0.0,4.42473419739623,
1414,0.0,0.0,
1415,0.0,2.459078187114799e-07,
1416,0.0,0.0,
1417,0.00052444,0.003583208978090415,
1418,9.65e-05,0.0006588201916995858,
1419,0.0,0.0,
1420,0.0001512,0.00015163999999999998,
1421,0.0,0.0,
1422,-0.0,0.0,
1423,0.0,0.0,
1424,1.77647913,1.751582956276083,
1425,0.0,0.0,
1426,0.0,0.0003490620516683474,
1427,0.0,0.0,
1428,0.0,0.0,
1429,-0.0,0.0,
1430,0.02217072,0.022170719998939603,0.8350917601421456
1431,-0.0,0.0,
1432,0.02217072,0.022170719998939603,0.8979745166163544
1433,0.0,0.0,
1434,0.0,0.0,
1435,0.00015164,0.00015164000000357058,0.009951803694116156
1436,0.00554268,0.005542679999734901,
1437,0.02217072,0.022170719998939603,
1438,0.0,0.0,
1439,0.00554268,0.005542679999734901,0.9614334574294359
1440,0.00554268,0.005542679999734901,
1441,0.0,0.0,
1442,0.160856,0.16085808251463282,
1443,0.0,0.0,
1444,0.0,0.0,
1445,7.25573504,7.626143913682229,0.902490657904359
1446,0.0,1.9780619870679288,
1447,0.00554268,0.005542679999734901,
1448,0.00554268,0.005542679999734901,
1449,0.00554268,0.005542679999734901,
1450,0.0,-0.0,
1451,4.56e-05,6.019737781838249,0.8292598603785333
1452,0.0,0.0,
1453,0.0,0.0,
1454,0.0,0.0,
1455,0.0,-0.0,
1456,0.0,0.0,
1457,0.0,0.0,
1458,0.0,0.0,
1459,0.0,0.0,
1460,0.0,2.515075421709991e-09,
1461,2.2e-07,1.1584911285831191e-07,
1462,0.0,4.923296334339074e-09,
1463,0.0,0.0,
1464,0.0,0.0,
1465,-0.0,2.3242261787750906e-07,
1466,0.0,0.0,
1467,0.0,0.0,
1468,0.0,0.0,
1469,0.06259808,0.06259808025953714,
1470,-0.0,0.0,
1471,0.06259808,0.06259808025953714,
1472,0.0,0.0,
1473,0.0,8.34826762287062e-09,
1474,0.0,0.0,
1475,-0.0,0.0,
1476,0.0,0.0,
1477,0.0,2.3242261787750906e-07,
1478,0.0,0.0,
1479,0.0,0.0,
1480,0.0,0.0,
1481,0.0,0.0,
1482,0.0,-0.0,
1483,0.0,0.0,
1484,0.0005294,0.000683974502231549,
1485,0.0,-0.0,
1486,0.0,0.0,
1487,0.00064253,0.000643959999999999,
1488,0.0,7.497297635863601e-08,
1489,0.0,0.0,
1490,0.11011685,0.0,
1491,0.0,0.0,
1492,0.0,0.0,
1493,0.0,0.0,
1494,0.0,0.0,
1495,0.0,0.0,
1496,0.0,0.0,
1497,-0.0,0.0,
1498,-0.0,3.402936634968705e-09,
1499,0.0,0.0,
1500,0.0,3.402936634968705e-09,
1501,0.0,0.0,
1502,-0.0,0.0,
1503,0.0,6.138437921517397e-07,
1504,-0.0,3.402936634968705e-09,
1505,0.0,5.388708157931037e-07,
1506,0.00060656,0.0006065600000245918,
1507,-4.4e-07,0.0,
1508,-0.0,3.402936634968705e-09,
1509,-4.4e-07,0.0,
1510,-0.0,0.0,
1511,0.0,0.0,
1512,0.0,3.402936634968705e-09,
1513,0.0,0.0,
1514,0.0,0.0,
1515,0.0,0.0,
1516,0.0,0.0,
1517,0.0,0.027771961931128485,
1518,0.0,0.0,
1519,0.0,0.0,
1520,0.0001512,0.00015164011266019517,
1521,0.00060656,0.0006065600000245918,
1522,0.0003024,0.00030328,
1523,0.0,1.308068030085764e-08,
1524,1.5526318,0.35959216015372697,0.11773749849994647
1525,0.1062874,0.1062874000760228,
1526,0.0,0.0,
1527,0.00252552,0.0025255175546809367,
1528,0.0,0.0,
1529,0.00385142,0.0038617199999999973,
1530,0.06259808,0.06259808025953714,
1531,0.00163825,0.0,
1532,0.0,0.0,
1533,0.29768904,0.2976890399998177,0.6938556310191036
1534,0.0,0.0,
1535,0.0,2.4020790832705884e-08,
1536,0.00505104,0.0050510351093618734,
1537,0.0,0.0,
1538,0.0,3.6464266597521777e-09,
1539,0.0,0.0,
1540,0.0,8.924056382753065e-09,
1541,0.0,0.0,
1542,0.29768904,0.2976890399998177,
1543,0.0,0.0,
1544,0.0,0.0,
1545,0.0,0.0,
1546,0.0,0.0,
1547,0.0,0.0,
1548,0.0,0.0,
1549,0.0,0.0,
1550,2.03e-06,1.8715835890996698e-06,
1551,0.0,0.0,
1552,0.19196808,0.19196808000452015,
1553,0.0,0.0,
1554,0.21234431,0.20871825548840672,
1555,2.04e-06,1.8715835890996698e-06,
1556,0.01662804,0.016628039999204702,
1557,0.01662804,0.016628039999204702,
1558,0.0,0.0,
1559,0.0,0.0,
1560,0.0,0.0,
1561,0.01662804,0.016628039999204702,0.43727308538674026
1562,0.0,0.0,
1563,0.0,0.0,
1564,0.0,0.0,
1565,0.1262692,0.1262692000029802,
1566,0.0,0.0,
1567,0.1262692,0.1262691999997969,
1568,0.0,6.151541597156e-09,
1569,1.36e-06,1.3562536999516825e-06,
1570,0.00018564,0.0001856366824544146,
1571,0.00017068,0.00017051007227272442,
1572,1.632e-05,1.648286364319671e-05,
1573,0.00017068,0.00017051007227272442,
1574,0.00017068,0.00017051007227272442,
1575,0.74053427,2.5307085518019945,0.4891214954035723
1576,0.0,0.0007574281294200797,
1577,0.00075599,0.0,
1578,0.00045359,0.0004540963025709867,0.7687542410497921
1579,2.72317543,0.602125714231571,
1580,0.001199,0.0011998497631542297,0.40251145039253167
1581,0.0,0.0,
1582,0.0,0.0,
1583,0.0,1.0209507632204821e-07,
1584,0.0,6.151541579740839e-09,
1585,0.0,1.0204587318453387e-07,
1586,0.0,0.0,
1587,-0.0,0.0,
1588,0.0,0.0,
1589,0.0,0.0,
1590,0.0,0.0,
1591,0.0,0.0,
1592,0.0,0.0,
1593,0.06259808,0.06259808025953714,
1594,0.0,0.0,
1595,0.0,0.0,
1596,0.0,0.0,
1597,0.0,0.0,
1598,0.06259808,0.06259808025953714,
1599,0.03755912,0.03755912013309023,
1600,0.00554268,0.005542679999734901,
1601,0.0,0.0,
1602,0.0,0.0,
1603,0.0,0.0,
1604,0.0,0.0,
1605,0.0,0.0,
1606,0.0,0.0,
1607,0.0,7.959400211005052e-07,
1608,0.38911037,1.2585697898587208e-08,
1609,0.0,0.0,
1610,0.0,1.2586378687345911e-08,
1611,0.0,7.959400211005052e-07,
1612,0.38911037,0.0,
1613,0.15921775,0.16085807323538986,
1614,0.0,0.0,
1615,0.0,2.0902637452857576e-07,
1616,0.0,2.090263869630737e-07,
1617,0.0,0.0,
1618,0.0,0.0,
1619,0.0,0.0,
1620,8.18e-05,0.0,
1621,0.0,0.0,
1622,0.0,0.0,
1623,0.0,0.0,
1624,0.0,0.0,
1625,0.0,0.0,
1626,0.0137123,4.424735116894633,
1627,-0.0,7.574781469349797e-09,
1628,0.0,3.2665825954940078e-09,
1629,0.29768904,0.2976890399998177,
1630,0.0,0.0,
1631,0.0,1.021457911316318e-07,
1632,0.0,0.0,
1633,-0.0,0.0,
1634,0.0,0.0,
1635,0.0,0.0,
1636,0.0,0.0,
1637,-0.0,0.0,
1638,0.0137123,1.210628042543431e-07,
1639,-0.0,0.0,
1640,0.0,0.0,
1641,0.0,0.0,
1642,0.0,0.0,
1643,-0.0,1.6841641094836495e-07,
1644,0.0,0.0,
1645,-0.0,0.0,
1646,0.0,0.0,
1647,0.0,0.0,
1648,-0.0,0.0,
1649,0.0,2.3565963551423097e-09,
1650,1.36e-06,1.3600000000320228e-06,
1651,-0.0,0.0,
1652,0.0,0.0,
1653,-0.0,0.0,
1654,0.0,0.0,
1655,2.66379006,0.6027322731822394,
1656,0.0,0.0,
1657,0.0,0.0,
1658,-0.0,0.0,
1659,0.0,0.0,
1660,0.0,0.0,
1661,0.0,0.0,
1662,0.0,0.0,
1663,0.0,0.0,
1664,-0.0,0.0,
1665,0.0,0.0,
1666,0.0,0.0,
1667,0.0,0.0,
1668,0.00449396,0.004505679999999996,
1669,0.0,0.0,
1670,0.0,0.0,
1671,-0.0,0.0,
1672,0.0,0.0,
1673,0.0,0.0,
1674,0.0,0.0,
1675,0.00595617,0.00580686332402368,
1676,0.0,0.0,
1677,0.0,0.0,
1678,0.0,0.0,
1679,0.0,0.0,
1680,0.0,0.0,
1681,0.0,0.0,
1682,-0.0,1.5861388809552034e-09,
1683,0.0,2.961869362079991e-09,
1684,0.0,2.28068594089457e-09,
1685,0.10719683,0.10719860007609355,
1686,0.0,0.0,
1687,0.0,0.0,
1688,0.0,5.454845464214487e-09,
1689,0.0,0.0,
1690,0.0,0.0,
1691,-0.0,0.0,
1692,0.0,0.0,
1693,0.0,0.0,
1694,-0.0,2.683398863194767e-09,
1695,0.0,0.0,
1696,0.0,0.0,
1697,-0.0,0.0,
1698,0.0,0.0,
1699,-0.0,0.0,
1700,0.0,0.0,
1701,-0.0,3.208586374233009e-08,
1702,0.0,0.0,
1703,0.0,0.0,
1704,0.0,0.0,
1705,0.0,0.0,
1706,-0.0,1.9435182138325486e-09,
1707,0.0,0.0,
1708,0.0,0.0,
1709,0.0,0.0,
1710,0.0,0.0,
1711,0.0,0.0,
1712,-0.0,0.0,
1713,0.00561204,0.005612085668748508,
1714,-0.0,0.0,
1715,0.00561204,0.005612039999050467,
1716,0.0,4.937388646986653e-09,
1717,0.0,8.599745449089369e-08,
1718,0.0,0.0,
1719,0.0,1.6294683423748184e-09,
1720,-0.0,0.0,
1721,0.40282267,4.35851451803036,
1722,0.0,-0.0,
1723,0.0,0.0,
1724,1.48075306,1.4558545211126366,
1725,0.0,-0.0,
1726,0.0,0.0,
1727,-0.0,0.0,
1728,0.0,0.0,
1729,0.00411604,0.004116250362935116,
1730,0.0,0.0,
1731,0.00068785,0.0009145814719450073,
1732,-0.0,0.0,
1733,0.00045764,0.00045764027358551757,
1734,0.00370464,0.00370473972680353,
1735,0.00045764,0.00045764027358551757,
1736,0.00365908,0.0036588824998470284,
1737,0.0004114,0.0004114106103278385,
1738,0.0,2.3153821445309926e-09,
1739,0.00022675,5.602376235451166e-09,
1740,0.00022675,1.852807653200499e-08,
1741,0.00068785,0.0009145814719450073,
1742,0.00068785,0.0009145814719450073,
1743,0.00365908,0.0036589825256508244,
1744,0.00022675,5.602376235451166e-09,
1745,-0.0,0.0,
1746,0.0,1.0000029105217831e-07,
1747,0.0,1.0610318152564932e-08,
1748,0.0,0.0,
1749,-0.0,0.0,
1750,0.0,0.0,
1751,0.0,1.0002580379600559e-07,
1752,-0.0,0.0,
1753,-0.0,0.0,
1754,6.0791057,5.310988282788255,0.8736463211926452
1755,0.0,0.0,
1756,0.0,0.0,
1757,0.0,0.0,
1758,-0.0,1.059754464336661e-09,
1759,0.0,0.0,
1760,0.0,0.0,
1761,0.0,0.0,
1762,0.0,0.0,
1763,0.0,0.0,
1764,0.0,0.0,
1765,0.0,0.0,
1766,0.0,0.0,
1767,0.00449396,0.004505679999999996,
1768,0.00449396,0.004505679999999996,
1769,0.0,0.0,
1770,0.0,0.0,
1771,0.0,0.0,
1772,-0.0,0.0,
1773,0.0,0.0,
1774,-0.0,0.0,
1775,0.0,0.0,
1776,0.0,0.0,
1777,0.00033336,0.00033456,
1778,0.00554268,0.005542679999734901,
1779,0.0,8.275974365502208e-09,
1780,-0.0,1.791143303299941e-09,
1781,0.00044744,0.00044743835910911314,
1782,0.00554268,0.005542679999734901,
1783,-0.0,1.001852049586908e-09,
1784,0.00554268,0.005542680024631647,
1785,0.0,0.0,
1786,-0.0,0.0,
1787,0.0,0.0,
1788,9.286e-05,9.316000010498858e-05,
1789,9.286e-05,9.316000010498858e-05,
1790,-0.0,0.0,
1791,4.76e-06,4.76000000011208e-06,
1792,8.81e-05,8.840000010410373e-05,0.3081073720145854
1793,4.76e-06,4.76000000011208e-06,
1794,0.00039168,0.0003916800030607007,
1795,0.00082416,6.363263571618205e-08,
1796,0.00016668,0.00016728,
1797,0.00914736,0.009147360210688906,
1798,0.0,0.0,
1799,0.0,0.0,
1800,0.0,9.916898206752907e-09,
1801,0.00044744,0.00044749000053447143,
1802,0.00066124,1.934400755478621e-07,
1803,0.00045764,0.00045764027358551757,
1804,0.00016668,0.00016728,
1805,0.00033336,0.00033456,
1806,0.0,0.0,
1807,0.0,2.3247804683754203e-07,
1808,0.0,3.830314469592534e-07,
1809,-0.0,0.0,
1810,7.14455437,7.145180988843617,
1811,7.14455437,7.145180872505592,
1812,0.0,0.0,
1813,0.0,0.0,
1814,0.0,0.0,
1815,0.00458592,0.00458592,
1816,0.62115341,0.6888355822019003,
1817,0.62115341,0.6888350029812862,
1818,0.10734847,0.10735024007609707,
1819,0.0,0.0,
1820,0.0,0.0,
1821,0.00090943,0.0009112001567890657,
1822,0.0,-0.0,
1823,0.0,0.0,
1824,0.00020876,0.00020875999916825094,
1825,-0.0,2.1833677088523026e-09,
1826,0.00020876,0.00020875999991432082,
1827,0.0,0.0,
1828,0.0,0.0,
1829,0.0,1.070284566528912e-08,
1830,0.0,0.0,
1831,0.0,0.0,
1832,0.0,4.887158333241343e-07,
1833,0.0,0.0,
1834,24.74126011,29.39132405985227,
1835,0.0,4.866009165683041e-07,
1836,0.0,2.114916755830212e-09,
1837,0.0,0.0,
1838,0.0,0.0,
1839,0.0,1.1695688047603202e-06,
1840,0.0,0.22950269609897275,
1841,0.0,0.0,
1842,-0.0,0.0,
1843,0.0,0.0,
1844,0.0,1.7045872773187314e-09,
1845,0.0,0.0,
1846,0.0,0.0,
1847,0.0015452,0.000303959931668556,
1848,0.00154972,0.0015497199999956485,
1849,0.0,-0.0,
1850,0.0,1.70460519809644e-09,
1851,0.0,0.0,
1852,0.0,0.0,
1853,0.0,0.0,
1854,0.00154972,0.0015497200000544108,
1855,0.0,0.0,
1856,0.0,0.0,
1857,0.0,0.0,
1858,0.0,0.0,
1859,0.00124124,0.0,
1860,0.0,0.0,
1861,0.00154972,0.001549723819558444,
1862,2.18355806,0.0,
1863,0.0,1.7045872773187314e-09,
1864,0.0,0.0,
1865,4.4e-07,0.0,
1866,0.0,0.0,
1867,-4.4e-07,0.0,
1868,0.0,0.0,
1869,0.0,0.0,
1870,0.0,0.0,
1871,0.0,0.0,
1872,0.0,0.0,
1873,0.0,0.0,
1874,0.0,0.0,
1875,0.0,0.0,
1876,0.48458601,1.889427226583376,
1877,0.3047997,0.2885808632513724,
1878,0.0,0.0,
1879,0.0,0.0,
1880,0.0,0.0,
1881,0.07828133,0.11137911248049602,
1882,0.0,0.0,
1883,0.02241008,0.02241008234320187,
1884,0.0,0.0,
1885,0.01741616,0.0,
1886,0.0,0.0,
1887,0.0,2.920169661635442e-09,
1888,0.0,0.0,
1889,0.0,0.0,
1890,0.0,0.0,
1891,0.0,0.0,
1892,-0.0,1.0750835260472647e-09,
1893,0.0,0.0,
1894,0.0,0.0,
1895,0.0,0.0,
1896,0.0,1.6680395440055824e-09,
1897,0.0,0.0,
1898,0.0,0.0,
1899,0.00859978,1.450148486747136e-09,
1900,0.0,0.0,
1901,0.0,0.0,
1902,0.0,2.2281985145866656e-09,
1903,0.0,0.0,
1904,0.0,0.0,
1905,0.0,0.0,
1906,0.0,0.0,
1907,0.0,0.0,
1908,0.0,0.0,
1909,0.0,0.0,
1910,0.0,0.0,
1911,0.0,0.0,
1912,0.00758508,7.425763420831902e-09,
1913,0.0,0.0,
1914,0.0,0.0,
1915,0.00114805,0.0,
1916,0.0,0.0,
1917,0.0,0.0,
1918,0.0,0.0,
1919,0.0,6.332611492132491e-08,
1920,0.0,0.0,
1921,0.0,2.385382066829966e-09,
1922,0.0,1.0750835260472647e-09,
1923,2.13e-05,6.878256895453699e-09,
1924,0.0,0.0,
1925,0.11009555,4.1312830694113275e-09,
1926,0.0,0.0,
1927,0.0,0.0,
1928,0.0,2.3662396610431848e-09,
1929,0.0,0.0,
