index,v_measured,v_pred
701,0.0,0.0
702,0.0,1.9225445254851517e-12
703,0.0,1.9225445254851517e-12
704,0.0,0.0
705,0.0,1.9225445254851517e-12
706,0.0,4.85390048939132e-09
707,0.0,0.14493811429749287
708,0.0,9.00579703979621e-09
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,2.578654700186505e-09
713,0.0,9.095477916074968e-08
714,0.0,0.0
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.04831638,0.046421625302562386
721,0.0,1.6927851817850045e-08
722,29.21263748,27.830414511556175
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,1.3617432315916824e-08
728,0.0,-4.0034034753831415e-08
729,0.0,1.3557294465125326e-08
730,0.0,1.3784593119891823e-08
731,0.0,1.3866981668005243e-08
732,0.0,1.3442115634547558e-08
733,0.0,1.3432276094704495e-08
734,0.0,0.0
735,0.0,0.0
736,6.222e-05,5.9779999939649065e-05
737,6.222e-05,5.9779999939649065e-05
738,6.222e-05,5.9779999939649065e-05
739,0.12641472,0.12145729206028401
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00121839,0.0011706099999997943
744,0.0,0.0
745,0.0,2.1860303983740633e-08
746,0.0,0.0
747,1.02e-06,9.800000146229086e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,1.240463208102673e-08
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.00265455,0.0025504500491491653
768,0.0,2.183849911551247e-09
769,0.0,0.0
770,0.16492584,0.15845816665909004
771,0.19437069,0.18674832219741297
772,0.00011373,0.0001092700016304543
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,2.2189360491985303e-08
777,0.00132728,0.0012752250245745827
778,0.0,6.17045037957168e-08
779,0.0,9.997967012749048e-08
780,0.0,5.364833301698211e-08
781,0.0,0.0
782,0.00265455,0.0025504500491491653
783,0.0,4.706429751934438e-09
784,0.0,0.0
785,0.0,1.2421080356554673e-10
786,0.0,9.997971680913839e-08
787,0.0,1.2424830662486715e-08
788,0.0,1.114882713239529e-08
789,0.0,1.223562834173514e-08
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0,1.2820027592999642e-08
794,0.0,5.038981681915189e-08
795,0.0,0.0
796,0.0,0.0
