index,v_measured,v_pred
638,0.0,1.0622321894815673e-08
639,0.0,3.502039345216493e-09
640,0.0,0.0
641,0.0,0.0
642,0.0,5.065760404965663e-08
643,1.34e-06,1.3000000045450253e-06
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.00014941,0.00014495000050677033
652,0.0,1.0114951332946347e-08
653,0.0,1.0114951332946347e-08
654,0.0,1.295535209365404e-08
655,0.0,1.3321532203434977e-08
656,0.0,1.734202185228866e-08
657,0.0,1.8019141100696067e-08
658,0.0,0.0
659,0.0,0.0
660,0.16150685,0.1566857634866891
661,0.0,1.0476679521008161e-08
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,2.0554477094456307e-08
667,0.0,8.435895242217217e-08
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00038592,0.00037440000173008173
674,0.0,0.0
675,0.0,1.5202084059462123e-08
676,0.0,0.0
677,0.71628092,0.6948994698603028
678,0.0,4.93182887531025e-09
679,0.0,3.846659436848773e-08
680,0.0,4.645091960521181e-09
681,0.0,4.6405962757561894e-09
682,0.03808481,0.03694795187327088
683,0.0,4.83283989957994e-09
684,0.03808481,0.03694795187327088
685,0.0,1.2017616492453369e-08
686,1.34e-06,1.3000000045450253e-06
687,0.0,1.268055263369848e-08
688,0.0,0.0
689,0.0,4.975540094033809e-08
690,0.0,1.3229183597087263e-08
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,1.3229183597087263e-08
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,1.9759358886862703e-08
699,0.0,4.440794918799096e-08
700,0.0,3.20254687348707e-08
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,4.946665872808835e-08
706,0.0,5.497200415904335e-09
707,0.0,0.19226478496533794
708,0.0,9.008991443625714e-09
709,0.0,7.240168185718522e-08
710,0.0,0.0
711,0.0,-0.0
712,0.0,2.6171457174644306e-09
713,0.0,8.8885651175666e-08
714,0.0,1.2861670421143061e-08
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.06347446,0.06157970468888777
721,0.0,1.679113272979774e-08
722,37.4855644,35.95970383209225
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,1.360369608030349e-08
728,0.0,1.303479818013554e-08
729,0.0,1.3390954175662408e-08
730,0.0,1.3792515477854126e-08
731,0.0,1.352043995728074e-08
732,0.0,1.3363307573857513e-08
733,0.0,1.3360123070840275e-08
734,0.0,0.0
735,0.0,0.0
736,8.174e-05,7.93000001341064e-05
737,8.174e-05,7.93000001341064e-05
738,8.174e-05,7.93000001341064e-05
739,0.16607424,0.16111681078844453
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00160063,0.0015528500169133066
744,0.0,0.0
745,0.0,2.1497415113749474e-08
746,0.0,0.0
