index,v_measured,v_pred
562,0.0,3.704811045446775e-08
563,0.0,3.6673316039470096e-08
564,0.0,0.0
565,0.0,5.00014463214512e-08
566,0.0,1.1484424433660934e-07
567,0.0,0.0
568,0.31317851,1.389139368732412e-06
569,0.00014718,0.0001338000015031741
570,0.0,-0.0
571,9.812e-05,8.960545313527738e-05
572,0.00014718,0.0001338000015031741
573,0.02084236,0.01894760963594717
574,0.0,0.0
575,0.0,4.566964639651235e-09
576,0.0,0.0
577,0.11546876,0.117533381682853
578,0.0,9.482190398472274e-08
579,0.0,0.0
580,0.0,1.544367556613134e-08
581,0.0,7.024185077428314e-09
582,0.00014718,1.6445161717587604
583,0.0,8.441512913182356e-08
584,0.0,0.0
585,0.37225342,0.4809585054210946
586,0.0,0.7976194574552193
587,0.0,3.302162021902656e-07
588,0.0,2.369685095813265e-09
589,0.0,0.0
590,0.06593488,0.05994207014423157
591,0.00611336,0.005557702556104433
592,0.0,9.524393514624023e-08
593,0.0,5.180083317404559e-09
594,0.00917004,0.008336544749281445
595,0.0,2.712651979115749e-08
596,0.0,0.0
597,0.37911339,0.059945245522082864
598,0.37911339,0.05994522052135392
599,0.0,0.0
600,0.0,-0.0
601,0.0,1.6181330957284827e-08
602,0.0,7.304031754667891e-08
603,0.0,1.9305008867890104e-08
604,0.0,0.0
605,0.0,2.0107188146982007e-08
606,0.0,6.941094141161863e-08
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,6.940645700387791e-08
612,0.0,0.0
613,0.0,9.107124713064675e-08
614,0.0,9.06131781444981e-08
615,0.0,3.744182435557083e-09
616,0.0,2.8442137833824628e-08
617,0.05453096,0.049574411067356446
618,0.0,4.9895660593903063e-08
619,0.0,4.566964639651235e-09
620,0.0,6.344525338068341e-09
621,0.0,7.82726881424966e-08
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.36049934,0.3827776385656089
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,1.3862771215068094e-08
630,0.0,1.2020187913117142e-08
631,0.0,8.403256663713443e-09
632,0.0,7.0688992182039925e-09
633,0.0,0.0
634,0.0,0.025268834754856258
635,0.06507424,0.00636185286187401
636,0.06507424,0.00636185286187401
637,0.0,0.0
638,0.0,1.1058055942690178e-08
639,0.0,3.6169312494037e-09
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,4.0000000088187325e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,4.906e-05,4.460000009832887e-05
652,0.0,8.977403341415953e-09
653,0.0,8.977403341415953e-09
654,0.0,1.4142853618881765e-08
655,0.0,1.4684826494786188e-08
656,0.0,3.192607600510656e-08
657,0.0,1.8241624995290015e-08
658,0.0,0.0
659,0.0,1.2020187913117142e-08
660,0.0530321,0.048211016762455226
661,0.0,1.061836098022093e-08
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,2.1132527464773837e-08
667,0.0,8.337565454460519e-08
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00012672,0.00011520000100653143
674,0.0,0.0
675,0.0,2.035005650445004e-08
676,0.0,0.0
677,0.23519628,0.21381527917649898
678,0.0,7.050703496904346e-09
679,0.0,3.91363440712483e-08
680,0.0,6.421410216086725e-09
681,0.0,6.483077806708355e-09
682,0.01250546,0.011368602854298708
683,0.0,6.950883033495453e-09
684,0.01250546,0.011368602854298708
685,0.0,1.791168350971621e-08
686,0.0,4.0000000088187325e-07
687,0.0,1.3049553722757159e-08
688,0.0,0.0
689,0.0,4.911575409964242e-08
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,4.981827240969538e-08
694,0.0,0.0
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,4.2375921195874064e-09
707,0.0,0.05279666968871287
708,0.0,9.126455180036186e-09
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,2.7679733028138812e-09
713,0.0,9.120704029243962e-08
714,0.0,0.0
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.02084236,0.01894760506898253
721,0.0,1.806372993106407e-08
722,14.2179511,13.006937822052397
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,1.3592312582543851e-08
728,0.0,1.3021573732550706e-08
729,0.0,1.352773389825518e-08
730,0.0,1.3771255238589911e-08
731,0.0,1.3868406499477999e-08
732,0.0,1.3418075066177136e-08
733,0.0,1.3415337560111309e-08
734,0.0,0.0
735,0.0,0.0
736,2.684e-05,2.4400000235477155e-05
737,2.684e-05,2.4400000235477155e-05
738,2.684e-05,2.4400000235477155e-05
